4296 8032
3376 860.806 2473.66
3377 277.006 1781.51
3378 2634.08 1346.01
3379 303.424 1995.8
3380 23.5558 892.562
3381 2379.26 1542.21
3382 1457.03 780.39
3383 2011.12 3172.48
3384 722.15 23.5883
3385 551.082 651.757
3386 196.474 3081.3
3387 2593.22 2002.54
3388 1840.24 2257.46
3389 2728.53 3257.04
3390 1526.54 2623.37
3391 246.411 808.872
3392 2130.58 2828.59
3393 1635.06 2696.14
3394 2705.74 2247.68
3395 3049.48 3254.57
3396 1238.28 462.155
3397 211.879 3233.45
3398 24.005 2023.72
3399 2473.8 546.02
3400 1216.15 2466.28
3401 388.171 1267.86
3402 2210.89 2352.42
3403 1715.35 105.948
3404 2987.98 526.783
3405 1404.26 1754.34
3406 1943.05 782.612
3407 802.868 2090.95
3408 28.262 2251.61
3409 1968.96 1119.24
3410 3015.93 1737.9
3411 1566.63 217.466
3412 3150.65 721.005
3413 614.165 1164.14
3414 2295.55 1461.76
3415 3145.88 568.44
3416 1769.34 2109.97
3417 692.837 1331.03
3418 1906.3 2948.02
3419 1039.38 1629.52
3420 2781.24 113.79
3421 2456.01 2798.07
3422 784.483 2389.36
3423 1815.05 2971.63
3424 2013.67 299.03
3425 2412.08 1969.18
3426 376.152 1737.6
3427 2240.03 540.737
3428 2934.16 2688.52
3429 2619.88 1876.98
3430 192.268 3035.57
3431 2663.67 1117.33
3432 627.752 2447.73
3433 2482.05 909.602
3434 338.073 2000.95
3435 2894.28 306.232
3436 1789.44 233.395
3437 2712.05 603.08
3438 1565 876.604
3439 2480.52 2732.11
3440 287.404 428.801
3441 483.967 1030.8
3442 1300.38 161.049
3443 1407.6 500.017
3444 2607.75 619.631
3445 1252.65 2388.77
3446 1103.23 1558.63
3447 2112.93 1927.16
3448 1221.84 944.796
3449 2834.24 859.6
3450 1766.15 327.359
3451 991.883 1664.07
3452 2837.06 2938.11
3453 2401.32 2925.91
3454 370.183 3060.66
3455 2406.01 1163.41
3456 903.423 2065.87
3457 3214.34 1442.77
3458 2677.06 493.723
3459 1787.25 2658.47
3460 2428.64 1521.11
3461 776.697 1094.32
3462 1902.66 2994.2
3463 2785.74 1040.66
3464 737.857 511.696
3465 1815.35 3011.03
3466 2064.63 3054.96
3467 181.473 792.026
3468 2984.3 1282.64
3469 2598.38 1721.95
3470 581.533 603.165
3471 719.571 2179.29
3472 1762.52 947.84
3473 3200.4 170.567
3474 1487.29 2862.42
3475 476.922 2614.96
3476 1444.72 1263.39
3477 1952.68 1005.74
3478 74.9465 2185.28
3479 2388.31 672.293
3480 1229.26 2999.91
3481 1102.11 2600.73
3482 276.396 3150.07
3483 1580.47 3270.7
3484 560.882 300.246
3485 2511.78 1016.79
3486 583.401 160.136
3487 1401.04 1087.45
3488 2687.15 2149.09
3489 1301.14 1178.05
3490 414.337 968.533
3491 827.719 577.507
3492 1120.42 2508.16
3493 1965.86 2923.97
3494 1550.83 1750.34
3495 1304.42 2151.36
3496 150.628 2964.38
3497 2620.11 2537.26
3498 1206.08 2456.75
3499 1151 2218.86
3500 2981.18 481.801
3501 237.564 1721.02
3502 1658.58 1835.35
3503 1110.28 1172.28
3504 0.00900135 684.707
3505 3274.6 2684.53
3506 2106.22 91.3823
3507 501.786 467.019
3508 917.995 3128.37
3509 914.801 1123.61
3510 391.766 2092.14
3511 1054.84 2885.71
3512 1995.15 2047.36
3513 605.575 1335.82
3514 260.627 1958.35
3515 1025.62 2050.8
3516 3092.03 2110.57
3517 939.171 561.387
3518 2920.41 910.806
3519 2616.53 1115.1
3520 171.088 2136.18
3521 364.378 902.993
3522 1234.6 288.844
3523 84.2551 287.814
3524 1252.24 2962.55
3525 2536.8 1490.61
3526 65.015 1683.76
3527 294.218 2031.55
3528 1340.75 1990.12
3529 2718.77 927.212
3530 481.732 140.334
3531 487.13 3146.65
3532 2205.76 2899.1
3533 1348.79 101.908
3534 3184.36 2405.55
3535 3204.15 2734.57
3536 2650.42 2457.59
3537 220.721 1941.21
3538 2199.32 2494.86
3539 991.833 865.07
3540 1624.43 2337.36
3541 910.157 423.67
3542 1237.73 2084.7
3543 2540.26 2655.89
3544 1115.17 509.475
3545 2592.46 944.961
3546 2855.59 2302.92
3547 355.484 1961.46
3548 1402.28 2829.84
3549 3268.58 1826.1
3550 1230.78 556.176
3551 2345.89 2964.39
3552 721.08 2940.91
3553 2932.02 2338.99
3554 1147.13 1876.11
3555 3203.3 3198.3
3556 1410.67 2164.88
3557 2200.67 1494.28
3558 1865.55 2880.14
3559 1837.32 2753.93
3560 1099.13 523.229
3561 2245.45 2322.94
3562 255.41 3011.82
3563 967.263 1030.49
3564 2157.39 1797.27
3565 1469.01 1268.64
3566 859.751 1760.92
3567 2761.14 1240.31
3568 962.481 2220.93
3569 494.312 2125.85
3570 1645.96 1268.42
3571 772.304 1831.16
3572 346.314 108.306
3573 3065.22 2868.61
3574 3042.91 736.993
3575 602.215 2322.78
3576 483.445 254.993
3577 1417.24 174.013
3578 1778.18 1145.43
3579 1138.02 757.55
3580 1846.06 2076.4
3581 2829.05 1739.62
3582 3215.38 48.0828
3583 3220.27 2628.27
3584 333.936 831.53
3585 804.935 1362.76
3586 2988.84 135.458
3587 374.228 545.987
3588 388.947 2093.23
3589 565.863 2623.3
3590 2811.36 2184.76
3591 1874.33 2704.95
3592 1464.23 4.38697
3593 725.528 2741.02
3594 2406.87 1040.47
3595 688.242 962.751
3596 383.527 3252.93
3597 2831.45 2877.96
3598 2307.72 1285.44
3599 3176.12 3066.09
3600 2873.46 754.628
3601 441.725 426.899
3602 1324.06 301.791
3603 569.656 2690.5
3604 2426.96 294.861
3605 669.625 3045.95
3606 2595.23 2291.79
3607 2644.38 2426.62
3608 2068.97 173.069
3609 171.883 1660.3
3610 2919.39 2543.57
3611 3131.12 1440.65
3612 2050.85 1500.82
3613 2032.81 22.0102
3614 413.641 1553.73
3615 2580.09 862.653
3616 2500.36 3108.84
3617 402.522 1241.14
3618 2527.16 1471.89
3619 2789.06 2921.95
3620 1365.81 3155.95
3621 921.025 3123.59
3622 252.642 2431.12
3623 2586.32 1193.89
3624 1100.54 1778.74
3625 1976.55 38.7444
3626 158.318 2458.86
3627 1700.91 1010.77
3628 2114.8 1044.55
3629 260.203 2477.36
3630 3011.43 441.156
3631 669.958 1189.89
3632 3211.72 1544.73
3633 3011.68 1053
3634 434.586 2302.02
3635 1148.36 2288.12
3636 2590.44 2667.39
3637 1007.07 1258.12
3638 668.379 3017.51
3639 676.468 1258.21
3640 1431.01 2027.3
3641 1935.1 1189.35
3642 933.048 1512.79
3643 866.047 889.841
3644 1800.05 693.172
3645 2634.81 268.706
3646 714.234 2846.63
3647 337.755 1878.82
3648 2357.4 2473.09
3649 1892.83 2416.6
3650 2753.26 1864.27
3651 2350.59 954.741
3652 2343.54 2965.42
3653 3200.65 3077.98
3654 1157 2045.4
3655 1536.08 1537.83
3656 1542.58 1141.02
3657 338.893 1223.27
3658 1379.07 2033.46
3659 322.004 1731.11
3660 3025.95 1084.96
3661 1360.68 2540.15
3662 2324.88 2355.33
3663 1682.29 1799.07
3664 2471.18 1986.22
3665 1167.44 3228.58
3666 363.861 767.587
3667 1751.05 1360.23
3668 959.404 384.257
3669 2268.81 2147.76
3670 1802.44 711.716
3671 1585.77 1415.76
3672 1586.2 844.538
3673 2458.49 2346.01
3674 1889 2487.4
3675 2507.72 1815.1
3676 1342.95 2140.36
3677 1671.67 3181.41
3678 433.119 2191.55
3679 2454.88 2499.96
3680 2222.9 684.88
3681 891.496 2101.02
3682 3141.77 1434.58
3683 375.42 22.0195
3684 1901.97 1534.33
3685 2025.97 1151.82
3686 2370.06 264.659
3687 1770.25 626.148
3688 2504.79 3055.04
3689 489.527 2267.88
3690 1141.64 940.684
3691 2804.91 2124.84
3692 1730.55 2720.46
3693 1283.97 1251.36
3694 103.238 227.756
3695 1952.26 1301.33
3696 1902.95 2136.91
3697 627.464 1003.07
3698 969.291 1465.45
3699 3033.6 941.928
3700 531.358 2346.48
3701 1178.62 1061.17
3702 211.713 593.651
3703 177.5 2245.2
3704 2003.98 2585.08
3705 2478.86 1508
3706 1287.24 1245.01
3707 1201.08 1856.53
3708 3062.8 3119.18
3709 3089.51 2660.55
3710 1059.48 1462.21
3711 2436.61 1412.37
3712 343.343 651.462
3713 289.705 2549.77
3714 1357.7 40.4203
3715 838.353 2963.12
3716 3146.14 1155.97
3717 2180.92 2048.78
3718 84.3978 1102.18
3719 2031.72 1170.66
3720 3213.56 2116.22
3721 1072.12 40.6663
3722 1111.45 1901.33
3723 1263.56 2049.56
3724 901.542 1148.35
3725 1015.94 946.848
3726 2841.54 1394.76
3727 119.537 778.594
3728 2445.51 2075.85
3729 1696.01 2337.58
3730 846.635 3217.25
3731 2777.16 915.771
3732 87.2956 2425.01
3733 2647.16 2587.81
3734 3118.11 1080.12
3735 828.242 1523.33
3736 1538.5 2920.61
3737 2122.76 1625.95
3738 480.482 1984.21
3739 1831.1 1573.26
3740 1498.64 1195.62
3741 1075.92 3045.32
3742 3223.74 1887.54
3743 1506.38 935.177
3744 216.536 3032.78
3745 982.098 1028.56
3746 2450.4 1159.71
3747 2607.94 406.859
3748 1457.1 2443.26
3749 3241.52 2186.28
3750 3242.43 2899.36
3751 2203.21 2044.14
3752 1350.92 464.614
3753 967.707 3065.85
3754 546.596 2085.95
3755 161.071 2740.6
3756 1.03334 1536
3757 2891.26 896.474
3758 2615.24 3165.14
3759 1216.2 1682.23
3760 65.9354 276.644
3761 2764.15 1402.32
3762 2363.41 2170.48
3763 244.794 1235.06
3764 2673.92 924.465
3765 1700.95 333.219
3766 2292.41 2341.35
3767 2237.32 171.891
3768 678.777 1690.47
3769 2615.96 80.6675
3770 188.551 1864.45
3771 2892.5 2858.21
3772 433.604 2865.78
3773 2999.02 2375.81
3774 3181.33 2237.72
3775 1207.5 611.222
3776 353.365 82.0541
3777 1638.19 3215.41
3778 1228.52 1753.51
3779 1017.81 2685.56
3780 2068.41 1886.24
3781 179.605 2685.12
3782 3014.38 659.839
3783 859.083 1460.88
3784 2720.13 322.158
3785 3259.41 2153.56
3786 1050.78 511.974
3787 2087.03 1374.64
3788 2558.64 421.452
3789 2248.91 3105.46
3790 2455.73 1850.46
3791 1692.04 2675.67
3792 3083.35 1272.97
3793 1042.21 3014.94
3794 1788.28 708.805
3795 183.756 1694.32
3796 431.403 1418.82
3797 1903.79 119.455
3798 2654.74 1566.4
3799 2242.92 2912.25
3800 1389.08 2608.2
3801 969.599 1966.96
3802 563.847 3097.58
3803 1815.24 462.154
3804 2755.68 1933.58
3805 2789.07 1762.57
3806 1996.38 991.196
3807 2455.31 1396.61
3808 1534.2 2425.98
3809 2785.14 2638.63
3810 1290.6 2174.07
3811 941.128 2313.38
3812 3139.97 691.466
3813 653.132 919.327
3814 188.529 1029.54
3815 1885.08 188.323
3816 286.032 163.645
3817 3191.39 1781.94
3818 3192.92 939.655
3819 688.042 1293.34
3820 2229.19 3143.09
3821 940.533 385.81
3822 425.355 2889.15
3823 3203.84 1877.6
3824 2085.96 2228.09
3825 1946.51 2447.61
3826 3211.08 1102.67
3827 2950.22 1291.72
3828 1724.59 1389.68
3829 770.675 146.055
3830 809.87 1517.43
3831 2862.35 3158.34
3832 2146.33 1256.49
3833 3098.47 1222.45
3834 1843.33 2563.52
3835 2471.17 1474.47
3836 1486.27 885.743
3837 1896.88 380.392
3838 1731.55 85.2754
3839 185.396 1025.45
3840 722.953 1902.68
3841 429.399 228.009
3842 616.378 221.286
3843 1239.11 1106.66
3844 1967.42 725.584
3845 2722.56 1719.2
3846 561.565 222.722
3847 2953.55 2921.57
3848 25.9553 41.2146
3849 2032.56 2838.65
3850 77.3569 1599.34
3851 2739 2331.05
3852 2060.77 2503.88
3853 110.035 2390.66
3854 2388.29 1322.1
3855 1698.82 940.644
3856 1912.5 601.439
3857 2258.72 2454.04
3858 164.16 2048.68
3859 2520.16 84.9913
3860 1377.04 2955.25
3861 2599.44 2995.29
3862 824.021 846.078
3863 1998.25 3096.95
3864 1893.75 2259.47
3865 1147.28 1389.39
3866 3009.43 2665.18
3867 102.116 1702.24
3868 3228.66 107.341
3869 3117.37 1126.88
3870 1506.26 2172.11
3871 2883.9 2081.14
3872 1898.09 2311.27
3873 2475.08 3045.08
3874 388.508 1770.93
3875 344.201 110.647
3876 1557.32 2495.44
3877 2445.96 612.005
3878 1141.79 202.03
3879 2992.13 3269.66
3880 131.603 1007.78
3881 1242.23 2640.2
3882 338.35 847.896
3883 687.246 574.395
3884 3168.99 201.251
3885 2868.18 2785.6
3886 2194.59 125.708
3887 1167.27 3070.69
3888 392.287 576.379
3889 1835.07 2322.67
3890 571.074 1742.53
3891 2842.99 564.479
3892 2055.55 2771.74
3893 526.349 203.184
3894 1355.61 1532.06
3895 1757.48 877.529
3896 1888.73 2046.38
3897 2287.29 424.502
3898 970.071 1133.94
3899 3081.55 2978.47
3900 539.13 1737.7
3901 2381.45 3247.06
3902 109.066 484.195
3903 2045.78 2136.14
3904 2901.49 2787.98
3905 2763.95 1615.55
3906 3148.58 700.591
3907 1292.24 1485.09
3908 2999.77 2568.2
3909 2949.45 672.252
3910 755.706 2643.48
3911 692.318 2898.28
3912 1254.38 2470.31
3913 3095.13 1895.42
3914 2697.06 2137.18
3915 952.357 2461.43
3916 2310.61 2555.51
3917 590.422 2214.65
3918 2442.44 312.967
3919 2077.67 687.479
3920 1046.09 2100.36
3921 492.052 416.368
3922 1547.47 2613.81
3923 1419.71 1769.56
3924 928.61 2234.59
3925 1411.74 137.632
3926 3059.58 1662.85
3927 1242.75 1258.39
3928 924.987 1305.91
3929 1563.97 1062.35
3930 3275.54 943.225
3931 197.447 2962.66
3932 1125.44 1395.83
3933 3163.34 1524.28
3934 2991.22 1500.05
3935 2861.86 228.566
3936 1502.11 1360.44
3937 2065.94 1708.78
3938 2116.37 1176.62
3939 1656.62 1854.28
3940 404.728 1590.95
3941 364.431 1474.44
3942 2159.86 1287.42
3943 3075.56 785.547
3944 2771.69 2788.04
3945 2303.82 282.636
3946 2447.23 853.416
3947 246.251 2954.06
3948 1014.63 1896.57
3949 1362.08 1596.76
3950 3087.13 2948.92
3951 2468.55 1987.62
3952 2660.76 2523.68
3953 2260.29 164.514
3954 2229.14 1950.07
3955 174.149 2159.68
3956 2999.14 1556.85
3957 97.191 3214.06
3958 1116.89 1129.6
3959 940.887 176.367
3960 3228.52 1494.55
3961 1201.72 780.2
3962 1463.89 1535.21
3963 793.527 1017.87
3964 2366.09 472.404
3965 585.485 1994.01
3966 2357.45 1789.04
3967 3268.04 2156.16
3968 1956.9 1163.66
3969 2629.11 1911.61
3970 67.5501 2324.32
3971 1040.16 984.55
3972 285.316 2582.41
3973 894.842 1754.15
3974 2106.34 2584.94
3975 1407.68 3093
3976 82.8192 1206.47
3977 3012.28 2293.35
3978 1035.69 1253.39
3979 2239.88 113.185
3980 2778.57 327.548
3981 2166.34 411.41
3982 2131.69 1639.87
3983 420.909 608.236
3984 2363.78 1494.84
3985 29.1862 2897.07
3986 3235.12 2418.4
3987 1372.92 2495.78
3988 23.3984 2451.5
3989 1186.74 1416.14
3990 1375.28 452.594
3991 1487.9 3102.67
3992 43.5649 1972.7
3993 586.626 2122.58
3994 2380.11 578.942
3995 727.737 2097.44
3996 48.7724 1049.94
3997 1085.3 1755.76
3998 1485.25 1723.65
3999 2302.39 677.754
4000 3031.29 609.236
4001 2992.57 2532.5
4002 881.229 2014.54
4003 2145.34 1669.59
4004 1825.14 979.775
4005 808.705 285.697
4006 949.286 1135.91
4007 1794.25 2681.89
4008 3248.67 1629.81
4009 1636.7 279.034
4010 1104.94 245.982
4011 264.162 322.913
4012 1308.21 597.191
4013 2438.73 1273.97
4014 1922.52 2840.73
4015 693.516 1229.85
4016 360.165 2309.98
4017 1351.81 2502.35
4018 2043.2 180.337
4019 3061.05 916.965
4020 2522.37 502.777
4021 1442.25 2886.77
4022 1738.63 2284.98
4023 1644.74 619.175
4024 2223.23 2192.62
4025 2614.12 1992.2
4026 2804.01 1125.12
4027 563.666 1581.36
4028 693.703 364.195
4029 86.1091 897.326
4030 2.20549 1080.74
4031 1543.92 1810.73
4032 1644.96 1864.48
4033 2373.67 1625.9
4034 1332.07 2250.39
4035 1996.22 2684.35
4036 2241.01 1447.84
4037 1318.65 341.589
4038 2625.15 1346.41
4039 3244.67 3188.92
4040 1219.92 2375.44
4041 2426.29 2405.81
4042 2421.66 1848.22
4043 499.197 1428.87
4044 403.007 2485.92
4045 2090.09 447.479
4046 2610.3 1049.71
4047 1507.68 1115.63
4048 2030.98 2038.15
4049 2631.94 1426.61
4050 2207.08 1852.04
4051 2598.5 681.79
4052 14.0979 1749.86
4053 3171.92 117.555
4054 1550.87 2691.28
4055 273.785 1925.76
4056 3135.25 2615.17
4057 1874.29 246.589
4058 2810.34 2043.88
4059 3110.01 2235.35
4060 894.123 3095.02
4061 1572.01 2653.06
4062 2179.57 2073.89
4063 1887.23 390.639
4064 1946.89 1826.16
4065 1115.62 2659.71
4066 2996.34 628.341
4067 1298.32 3232.8
4068 916.453 641.045
4069 856.713 1561.97
4070 589.096 1227.7
4071 538.988 1635.72
4072 2354.1 310.099
4073 416.755 1276.62
4074 2464.75 1229.25
4075 3223.15 2289.82
4076 555.086 1286.93
4077 1032.95 713.044
4078 1763.99 178.377
4079 1983.26 2393.57
4080 723.502 2775.04
4081 3266.11 2906.61
4082 2648.67 1152.32
4083 176.049 795.684
4084 2404 783.026
4085 983.427 2525.94
4086 2343.5 665.949
4087 927.655 1258.42
4088 463.273 102.778
4089 1458.27 1198.72
4090 444.887 255.534
4091 1838.4 2621.42
4092 651.933 2943.12
4093 1148.77 648.859
4094 350.938 145.464
4095 249.529 790.228
4096 553.753 31.6875
4097 719.374 1442.64
4098 2521.56 750.529
4099 550.806 1848.33
4100 1223.86 342.485
4101 1774.54 2747.8
4102 1250.89 2053.59
4103 3260.67 2573.99
4104 394.578 1432.86
4105 2223.48 719.318
4106 2676.86 2200.14
4107 1956.34 2673
4108 1732.83 885.354
4109 382.545 1415.65
4110 808.817 645.836
4111 2204.81 1052.18
4112 899.547 2023.02
4113 3002.03 2948.16
4114 633.282 12.6704
4115 1985.1 2095.64
4116 2149.85 815.119
4117 20.9516 1239.16
4118 2969.97 1667.59
4119 685.418 237.451
4120 1054.34 435.18
4121 655.387 519.81
4122 309.023 2982.01
4123 1835.58 329.126
4124 1810.68 434.731
4125 1758.14 2475.17
4126 1911.84 800.549
4127 433.76 801.221
4128 921.004 1297.24
4129 1295.38 439.216
4130 1784.23 2844.04
4131 1909.47 2618.68
4132 231.67 2354.61
4133 1262.73 1479.86
4134 2056.12 1484.49
4135 574.194 2457.19
4136 1156.88 1679.72
4137 2003.24 2513.08
4138 647.454 278.06
4139 1693.91 1504.09
4140 2888.1 2538.24
4141 1289.09 2158.44
4142 2223.4 2524.43
4143 480.47 730.378
4144 571.658 647.782
4145 2957.64 1087.46
4146 1090.07 2788.14
4147 2688.52 1224.1
4148 1767.05 1673.52
4149 1382.85 603.439
4150 2155.65 733.976
4151 3070.86 2307.02
4152 407.079 2931.43
4153 220 3022.35
4154 230.284 1362.84
4155 2395.76 1521.74
4156 3139.79 2223.05
4157 3223.8 1381.65
4158 933.156 1224.53
4159 1579.17 1121.55
4160 2196.19 662.982
4161 1672.8 1360.18
4162 981.22 1520.33
4163 2292.92 527.615
4164 2713.94 1117.37
4165 2474.96 1345.15
4166 2924.94 1350.19
4167 3274.01 2146.94
4168 2441.61 1566.65
4169 1354.25 91.2841
4170 170.678 2788.45
4171 796.488 2497.98
4172 43.8998 1154.45
4173 2970.59 2116.7
4174 980.25 1949.74
4175 1089.32 569.757
4176 2826.61 2495.44
4177 1958.29 1227.44
4178 2068.89 1285.59
4179 3215.32 2215.74
4180 1341.07 1201.88
4181 215.326 2705.06
4182 445.098 630.173
4183 1896.76 402.253
4184 1262.98 1507.64
4185 332.765 1299.87
4186 2072.58 2746.7
4187 425.461 1394.5
4188 2041.44 1357.94
4189 1399.78 759.778
4190 2342.79 837.579
4191 1494.69 1697.79
4192 1316.4 1588.78
4193 164.69 2721.77
4194 1643.03 3198.06
4195 59.153 2415.76
4196 526.561 764.138
4197 2294.65 1762.73
4198 1294.52 1166.26
4199 2943.51 579.468
4200 1358.95 2580.5
4201 2421.33 2271.27
4202 3115.35 1567.76
4203 796.297 2981.94
4204 1482.7 2022.85
4205 517.257 784.834
4206 2983.18 1531.59
4207 1290.09 1031.79
4208 2293.51 194.835
4209 2286.16 2197.57
4210 3084.78 511.433
4211 2443.42 2490.47
4212 1289.38 1928.95
4213 2906.92 2980.44
4214 1605.85 812.251
4215 442.538 258.017
4216 1597.88 1322.19
4217 1406.68 1955.54
4218 875.643 2481.47
4219 2610.34 770.674
4220 2196.63 1060.71
4221 1469.85 1743.88
4222 847.158 2034.88
4223 2921.26 1380.46
4224 2570.21 1034.57
4225 1998.79 1311.19
4226 886.983 835.273
4227 1202.74 2144.85
4228 2752.25 1403.77
4229 1334.17 650.632
4230 68.0746 2024.8
4231 2677.01 1600.59
4232 2460.41 3118.3
4233 2842.06 279.044
4234 246.141 1316.96
4235 2525.47 2127.49
4236 491.097 2608.22
4237 1367.64 481.506
4238 1449.06 1534.14
4239 2644.87 1446.25
4240 2368.25 555.835
4241 3177.34 2833.48
4242 2846.9 2196.14
4243 42.8856 2492.41
4244 3123.83 242.873
4245 908.062 2107.93
4246 1021.24 2863.64
4247 2451.79 1777.73
4248 464.612 130.386
4249 2733.21 1984.9
4250 3059.72 2423.95
4251 2063.04 2287.94
4252 2846.61 1126.17
4253 155.085 427.48
4254 1352.61 738.901
4255 2674.75 822.414
4256 2925.1 1075.14
4257 66.5115 1699.46
4258 361.649 1024.54
4259 2098.21 378.886
4260 2797.44 1199.22
4261 1488.07 3049.52
4262 2306.44 644.39
4263 2588.02 2878.3
4264 85.1711 2692.28
4265 797.039 148.043
4266 1192.24 36.8462
4267 1929.44 1408.16
4268 203.423 1975.33
4269 1567.58 2792.3
4270 225.417 1683.51
4271 975.066 1043.69
4272 1250.43 2991.68
4273 158.134 1070.95
4274 47.5561 2810.09
4275 1248 2053.28
4276 1755.66 997.942
4277 491.562 987.552
4278 510.596 450.128
4279 682.869 73.5667
4280 1512.75 1054.4
4281 2969.28 437.084
4282 506.06 162.011
4283 1012.7 1191.67
4284 407.569 2256.49
4285 127.795 423.827
4286 126.885 1982.19
4287 2555.75 561.378
4288 433.053 33.7225
4289 3085.94 289.358
4290 1997.37 679.919
4291 2116.46 987.414
4292 3013.01 2402.9
4293 3226.09 2538.6
4294 850.851 3217.77
4295 1981.23 2560.18
0 123 21.0187
0 1428 39.8738
0 2228 61.4397
1 720 51.9093
1 2404 65.314
1 2431 45.2252
2 770 59.4195
2 2045 107.224
2 3543 89.445
3 287 30.3302
3 573 40.7921
3 1353 45.9317
3 1806 56.8391
3 2965 24.5981
4 306 60.7459
4 448 17.6416
4 1254 58.239
4 3253 56.8958
4 4027 26.2315
4 4071 75.6366
5 10 58.2772
5 1972 28.8601
5 3646 34.0338
6 2622 25.0499
6 3379 49.0662
6 4055 52.3533
7 77 22.6583
7 1738 46.549
7 1945 16.467
8 163 42.5981
8 698 31.748
8 2115 61.0817
8 3427 40.4576
9 180 44.1599
9 641 53.782
9 1367 66.4444
9 2718 42.2698
10 1972 41.3616
10 2707 43.6754
10 2850 53.9829
10 3646 8.68437
11 308 52.517
11 703 55.4504
11 1939 35.2594
11 2669 32.1223
11 4099 77.3877
12 1029 117.285
12 2432 95.1668
12 4075 30.8059
13 623 99.0857
13 1700 33.8434
13 3368 30.4677
14 944 68.9023
14 2631 33.8945
14 3889 13.3277
15 1865 44.5849
15 3214 61.1326
15 3271 21.013
16 440 111.616
16 721 117.909
16 1196 59.0016
17 1631 59.9952
17 1792 38.0198
17 3493 87.8803
18 1373 152.623
18 3054 131.425
18 3230 81.9571
19 272 9.2318
19 3105 45.5798
19 3914 62.2482
20 351 25.1561
20 2307 61.4289
20 2600 54.2366
20 3184 23.4175
20 3691 54.1798
21 652 38.0767
21 1383 74.3803
21 3358 33.5469
21 3851 55.888
22 1001 44.4522
22 2730 32.7087
22 3810 67.6521
23 285 102.924
23 1810 92.1205
23 3138 61.8141
24 192 70.4561
24 3039 81.4599
24 3806 103.959
25 438 65.6189
25 2355 67.241
25 2658 141.455
25 3028 125.218
26 52 58.1209
26 495 40.8478
26 810 19.3074
26 3944 75.8395
27 500 84.2756
27 842 16.3367
27 3001 96.281
28 1844 131.219
28 2406 9.24195
28 3164 61.1549
29 815 55.8738
29 1488 65.9758
29 1611 19.2179
29 1687 15.4908
30 131 58.3476
30 307 72.8407
30 323 93.5607
30 2265 55.6765
31 291 80.5813
31 2485 39.947
31 2593 29.0957
31 3048 35.8496
32 1003 53.4945
32 2933 8.41012
32 3824 72.1544
33 1033 104.421
33 2452 77.3726
33 3127 120.402
33 3935 111.405
34 1751 47.1239
34 2948 55.3155
34 4063 47.7483
34 4183 68.5313
35 432 45.1862
35 1000 76.0153
35 4049 49.146
36 2310 88.8117
36 4107 68.5193
36 4131 36.7629
37 2389 21.8481
37 2627 124.565
37 3261 21.018
37 3677 116.469
38 1217 23.5403
38 2537 77.0851
38 3235 73.1182
38 3569 77.9214
39 459 10.0684
39 914 22.0983
39 3829 14.443
39 4265 30.6696
40 595 15.5234
40 1556 24.2873
40 1750 46.2334
41 876 46.0386
41 1558 31.653
41 1861 38.2303
41 2111 52.9705
41 2185 46.3332
41 3843 32.3554
42 249 80.7517
42 546 92.7806
42 1994 34.2943
42 3702 110.773
43 669 50.4134
43 3480 56.2424
43 3524 51.6637
