17184 32048
12086 5556.28 5296.56
12087 1970.65 4971.44
12088 557.751 6418.76
12089 4576.71 3533.65
12090 6124.26 130.076
12091 102.189 5910.22
12092 1183.61 4779.58
12093 5173.17 2898.15
12094 4090.41 4263.32
12095 6343.73 3920.45
12096 1814.06 2553.36
12097 236.064 4532.96
12098 1230.99 3348.95
12099 568.175 4572.83
12100 2577.74 2935.08
12101 2483.13 3909.65
12102 1143.62 4296.84
12103 1497.77 1074.71
12104 4222.23 1444.15
12105 674.841 930.07
12106 2617.03 1029.45
12107 2722.85 4307.79
12108 6409.73 4728.73
12109 846.127 4819.3
12110 3694.33 2574.02
12111 4863.99 4534.32
12112 1394.95 2952.56
12113 6511.98 5648.01
12114 5938.27 3965.81
12115 5587.2 2851.02
12116 1374.25 6184.6
12117 288.178 2061.74
12118 5729.83 1680.32
12119 1317.31 1612.1
12120 2435.58 3563.55
12121 646.291 1431.54
12122 5634.93 1924.1
12123 885.452 5807.85
12124 5839.38 3580.12
12125 2483.61 2052.56
12126 3966.09 5843.34
12127 5956.61 4561.41
12128 3222.17 1241.11
12129 3329.72 4415.99
12130 1299.08 105.745
12131 3029.85 4474.2
12132 2253.05 1798.36
12133 1910.78 2340.49
12134 3449.09 3319.56
12135 3074.07 395.051
12136 4039.82 3678.62
12137 2117.23 1796.8
12138 425.731 2452.66
12139 6131.77 5095.53
12140 1025.6 6481.1
12141 838.12 3095.82
12142 4274.56 4422.96
12143 3126.11 1294.73
12144 5969.54 3643.63
12145 331.879 2136.71
12146 6398.3 1496.17
12147 315.698 2892.04
12148 5830.24 5250.73
12149 1662.12 960.354
12150 4258.26 5007.6
12151 2290.83 1098.61
12152 6223.55 4582.32
12153 2916.82 1169.96
12154 5918.31 2039.83
12155 2112.13 4990.83
12156 325.535 122.178
12157 3863.72 1131.48
12158 5778.65 4850.38
12159 4377.12 2483.49
12160 2735.35 977.283
12161 4035.1 3988.75
12162 4777.21 3809.27
12163 4884.78 3910.85
12164 4895.53 1068.09
12165 4133.59 973.559
12166 6104.09 3504.44
12167 2154.1 361.262
12168 4109.87 6456.95
12169 5543.19 2614.33
12170 2978.71 4278.4
12171 2326.3 104.316
12172 5670.86 3607.56
12173 1234.5 6327.17
12174 4863.03 2352.96
12175 5375.14 5158.51
12176 1949.18 2542.17
12177 6474.43 1919.7
12178 591.771 6500.31
12179 4927.61 5327.1
12180 2227.29 3394.31
12181 5300.32 1477
12182 902.447 3344.55
12183 10.3905 1918.78
12184 1277.9 6394.57
12185 3814.19 5948.12
12186 2155.33 2708.33
12187 4695.42 4480.31
12188 992.866 6485.56
12189 1411.46 2836.1
12190 5048.46 6061.13
12191 3211.67 2761.38
12192 3696.79 5569.37
12193 5326.11 4806.57
12194 3150.44 422.83
12195 1346.31 5430.49
12196 1166.2 1038.25
12197 1856.13 6293.81
12198 2170.14 1788.99
12199 3192.98 3671.76
12200 6417.27 4497.88
12201 1842.74 3253.04
12202 2634.59 4222.81
12203 251.449 4308.19
12204 5456.25 906.678
12205 6055.03 5800.13
12206 1150.37 4433.94
12207 209.901 5468.62
12208 1194.31 4295.36
12209 4679.24 3979.9
12210 5671.22 517.831
12211 3049.54 2750.5
12212 2223.58 4718.05
12213 167.065 2892.07
12214 5119.26 3025.35
12215 3421.48 5652.27
12216 4741.41 5086.23
12217 3296.09 5816.62
12218 5924.77 5324.86
12219 3248 2772.21
12220 795.334 3682.61
12221 4539.79 1122.82
12222 5975.68 625.306
12223 4727.18 894.264
12224 5407.43 4366.18
12225 1644.28 5666.13
12226 2998.49 4053.95
12227 2818.49 6502.57
12228 958.156 2028.21
12229 3465.95 3613.47
12230 2441.52 4881.63
12231 4928.84 2931.16
12232 6249.47 1906.14
12233 826.548 3517.16
12234 3933.29 2526.79
12235 3074.43 4404.54
12236 6338.43 4384.16
12237 1403.19 3388.7
12238 5828.69 1531.92
12239 2360.89 260.026
12240 2145.25 5162.2
12241 46.1784 5947.68
12242 5948.77 2240.74
12243 40.0351 2485.23
12244 1671.85 1767.56
12245 1740.44 2320.3
12246 3160.14 792.212
12247 1216.99 3707.25
12248 5443.74 2169.63
12249 1532.94 508.777
12250 4368.05 5899.37
12251 1873.41 664.745
12252 872.268 4642.65
12253 3326.91 871.476
12254 1489.37 5705.54
12255 2379.4 1833.46
12256 2274.29 5230.99
12257 4967.57 4800.48
12258 5405.59 5496.13
12259 3917.2 700.58
12260 586.336 1053.94
12261 5661.78 4768.6
12262 2147.07 4602.56
12263 4852.65 2005.03
12264 4400.16 701.392
12265 5183.78 1898.8
12266 3324.88 4454.08
12267 4762.63 4515.31
12268 5163.33 1572.17
12269 1682.47 3942.1
12270 230.802 5045.93
12271 6233.56 6102.4
12272 4059.05 5545.9
12273 391.946 5995.4
12274 4898.38 1186.95
12275 5532.02 6320.6
12276 6196.67 2876.69
12277 4496.48 5001.76
12278 4314.62 5591.45
12279 5435.24 2613.47
12280 70.8794 2994.05
12281 1298.92 3179.03
12282 5927.21 4703.11
12283 5519.58 1577.38
12284 317.362 5760.57
12285 5666.18 1811.2
12286 986.536 6388.53
12287 4831.65 423.871
12288 443.425 954.048
12289 5817.58 1531.74
12290 4825.38 5086.6
12291 2708.82 5099.61
12292 730.866 4858.7
12293 242.906 5292.13
12294 4005.53 2613.53
12295 3818.19 1609.28
12296 2478.61 1726.47
12297 2317.33 256.468
12298 4826.58 3581.84
12299 6548.6 5069.68
12300 42.0717 2053.96
12301 3646.52 3489.27
12302 3149.04 3844.8
12303 2823.9 5429.79
12304 5943.81 5846.58
12305 4435.99 4269.88
12306 1016.36 454.731
12307 1014.06 1592.63
12308 501.724 5028.8
12309 2230.82 3197.85
12310 4890.83 1503.5
12311 1340.75 6313.93
12312 609.367 4489.1
12313 6468.67 2711.95
12314 276.063 1983.39
12315 2233.31 3952.42
12316 3343.25 4741.18
12317 6373.08 4309.62
12318 2013.88 982.866
12319 4693.04 2202.7
12320 1565.05 1100.28
12321 2505.79 483.614
12322 4396.48 850.845
12323 1917.35 5797.36
12324 5068.71 1957.22
12325 4427.48 3919.42
12326 5784.89 5438.07
12327 6340.48 4719.98
12328 1126.06 3706.83
12329 1532.86 6191.37
12330 4392.46 5857.39
12331 5204.73 1458.89
12332 6450.18 5213.21
12333 3160.16 2007.16
12334 4971.94 5645.52
12335 1870.43 5911.31
12336 3785.01 1483.39
12337 2386.47 2078.57
12338 5496.19 5973.43
12339 950.714 5604.81
12340 2784.05 1203.4
12341 1946.51 5284.32
12342 4696.08 893.48
12343 1954.53 4633.98
12344 6038.86 2606.89
12345 4746.09 4040.15
12346 778.535 2474.3
12347 5416.06 2833.63
12348 2725.62 2252.37
12349 6330.54 6000.01
12350 6045.04 73.7044
12351 3113.17 2306.94
12352 2016.95 1221.94
12353 166.858 385.804
12354 1686.21 2400.41
12355 1114.16 4938.43
12356 523.831 3790.3
12357 4881.73 1608.24
12358 5539.35 931.483
12359 6019.53 126.675
12360 1560.32 576.284
12361 4154.37 5984.57
12362 2577.69 2362.62
12363 3200.74 4890.12
12364 1094.25 5585.03
12365 6070.15 2986.5
12366 4656.3 3291.59
12367 3933.95 645.481
12368 5940.94 4805.2
12369 2029.3 1466.72
12370 6171.6 3624.69
12371 1423.67 4001.61
12372 2812.61 3616.76
12373 2945.14 2407.4
12374 4392.75 2844.57
12375 5164.02 2746.61
12376 731.896 4680.13
12377 6175.24 854.954
12378 1464 805.679
12379 4944.93 3332.26
12380 5359.78 2459.41
12381 1245.03 3274.22
12382 6303.06 649.079
12383 1807.3 5466.5
12384 4728.86 148.48
12385 4296.38 1829.03
12386 752.167 3201.79
12387 2683.53 1620.6
12388 2525.68 56.6939
12389 2407.41 3722.47
12390 4499.97 4095.03
12391 2118.83 3072.66
12392 3031.86 3071.83
12393 6350.42 3578.08
12394 5753.13 6395.55
12395 5904.27 821.428
12396 3935.61 1392.17
12397 104.965 4707.15
12398 610.579 5504.44
12399 4068.33 4819.32
12400 5797.15 4417.12
12401 3300.6 4866.21
12402 2593.86 269.811
12403 6430.97 5818.12
12404 3486.49 778.292
12405 876.863 1237.08
12406 2113.79 5353.4
12407 100.584 4064.02
12408 2751.51 3132.64
12409 2147.41 1772.46
12410 289.887 4524.14
12411 81.1024 5667.5
12412 3011.71 880.967
12413 1516.17 2737.37
12414 4135.1 4256.68
12415 2408.3 3671.7
12416 5966.93 2340.68
12417 4247.82 6228.09
12418 403.041 3889.37
12419 1686.4 870.653
12420 5523.04 5381.04
12421 4563.58 2853.08
12422 2608.17 372.556
12423 6337.43 328.31
12424 3304.88 6199.33
12425 2013.93 5976.29
12426 425.996 95.8476
12427 812.671 3125.99
12428 4940.92 2191.34
12429 6101.64 441.029
12430 3934.26 4358.77
12431 4236.54 3778.87
12432 1261.51 494.199
12433 3207.96 3613.43
12434 49.4849 5005.53
12435 2762.15 6400.83
12436 4464.6 2645.01
12437 225.746 5317.32
12438 6433.73 1893.13
12439 3639.09 763.537
12440 6487.87 52.7161
12441 3800.71 1156.63
12442 5640.76 5582.15
12443 1989.45 5648.87
12444 271.753 622.398
12445 4816.03 1809.94
12446 2406.1 889.791
12447 834.445 2085.46
12448 911.908 2126.67
12449 4457.94 425.129
12450 1852.72 4937.76
12451 2507.12 5556.78
12452 6045.09 911.376
12453 4210.04 2166.11
12454 2464.93 923.007
12455 312.039 3757.04
12456 1874.36 6425.4
12457 6097.97 3940.03
12458 5873.31 1459.2
12459 78.2252 3507.27
12460 4909.13 1855.37
12461 110.034 4004.66
12462 4274.49 4200.22
12463 5697.08 5501.1
12464 3417.81 1914.26
12465 637.187 5518.47
12466 4304.23 452.786
12467 1670.98 6129.61
12468 1853.36 4300.27
12469 5065.53 848.604
12470 4245.55 2816.06
12471 5570.1 1250.02
12472 181.997 2707.34
12473 2686.69 1143.82
12474 2051.71 1811.41
12475 4689.01 3144.31
12476 4044.84 4443.89
12477 3911.42 1657.73
12478 4734.17 1377.62
12479 3225.85 1399.81
12480 3597.49 581.531
12481 1453.08 1687.51
12482 5286.62 4592.22
12483 2078.89 3060.05
12484 2719.1 6440.9
12485 5857.49 689.253
12486 3392.32 5642.26
12487 1965.33 2729.58
12488 2069.32 4443.52
12489 1601.51 2062.28
12490 2775.44 6415.1
12491 280.096 400.159
12492 392.893 4812.61
12493 5147.01 2189.24
12494 5535.41 2208.96
12495 3259.11 4552.62
12496 127.227 1311.79
12497 5201.82 6015.9
12498 288.238 940.253
12499 4228.11 1664.31
12500 1518.62 3630.39
12501 3000.02 1141.02
12502 3075.38 512.069
12503 1035.22 5935.85
12504 5330.17 5680.31
12505 4936.26 2536.53
12506 6300.4 4225.94
12507 3556.53 1261.34
12508 4050.99 4836.96
12509 1183.81 1564.1
12510 3280.82 5139.8
12511 38.3293 6492.68
12512 30.3967 4091.41
12513 3813.95 3785.35
12514 2573.21 1235.74
12515 4188.67 1132.92
12516 1297.3 1590.08
12517 2262.08 859.214
12518 3526.6 4778.85
12519 2088.82 5794.83
12520 4751.37 1156.42
12521 2957.25 969.721
12522 2874.62 1677.81
12523 806.33 2018.48
12524 5454.09 6418.93
12525 5075.08 2402.39
12526 2795.53 4980.71
12527 1079.14 5411.74
12528 1309.59 996.057
12529 2706.54 2979.7
12530 4144.06 4023.67
12531 1963.23 6340.8
12532 1373.05 2760.87
12533 3072.27 678.183
12534 4599.2 4315.86
12535 1642.52 1134.5
12536 176.945 1710.37
12537 4505.47 4948.21
12538 2583.07 370.689
12539 4767.17 2245.49
12540 6284.04 649.167
12541 1275.1 1728.02
12542 5535.18 1032.6
12543 5338.37 2415.59
12544 4726.64 3186.03
12545 691.536 2786.62
12546 1718.24 848.951
12547 4234.88 3381.74
12548 4085.08 4595.93
12549 4376.29 2065.76
12550 5297.07 6374.07
12551 5500.16 1059.61
12552 1831.89 4484.78
12553 5826.67 2480.45
12554 4541.53 5595.49
12555 6263.62 4904.59
12556 3858.5 2728.43
12557 2070.5 1784.57
12558 4169.58 5513.41
12559 3633.66 3044.98
12560 2281.39 2068.86
12561 2007.82 10.8916
12562 164.105 2174.57
12563 5805.25 4432.64
12564 1271.99 2939.12
12565 4174.65 5652.03
12566 3642.45 6410.1
12567 812.959 5554.38
12568 4129.46 4942.7
12569 3993.18 3254.1
12570 470.493 2469.32
12571 1850.23 3196.52
12572 4538.03 202.679
12573 565.092 4167.1
12574 5256.21 5946.84
12575 2213.44 5593.21
12576 4514.13 4443.67
12577 6369.4 79.6771
12578 5311.53 5682.87
12579 434.804 1302.56
12580 1053.05 3657.45
12581 3144.3 1429.34
12582 4985.21 3725.33
12583 5614.91 283.002
12584 3783.93 2004.67
12585 3148.05 3603.39
12586 5620.55 4953.49
12587 4574.92 5475.06
12588 2809.31 1343.72
12589 902.473 6462.99
12590 2570.69 6071.55
12591 2161.1 2695.06
12592 4714.83 1400.51
12593 2362.55 5735.39
12594 2851.44 3271.55
12595 1398.36 4177.89
12596 2496.52 5110.3
12597 1224.92 609.791
12598 1533.74 4629.94
12599 6172.1 5704.05
12600 1.69149 4088.99
12601 5913.97 820.518
12602 1717.03 3680.19
12603 1637.17 2590.93
12604 6351.45 3190.49
12605 3407.27 5664.03
12606 5887.11 4356.51
12607 4368.64 6395.76
12608 5216 4094.39
12609 5307.69 5151.15
12610 3607.55 3115.78
12611 848.962 5094.97
12612 2066.54 210.404
12613 4396.66 321.576
12614 4562.92 2699.3
12615 2218.75 2740.25
12616 5852.26 5053.9
12617 4609.88 5566.73
12618 6063.4 2388.55
12619 5717.95 6333.15
12620 3128.56 508.741
12621 5982.19 5007.31
12622 3367.39 5303.98
12623 206.075 5844.82
12624 3937.04 4425.9
12625 635.076 4713.28
12626 1991.76 5369.99
12627 1210.72 3729.08
12628 6176.24 2503.4
12629 3253.02 2157.75
12630 4550.56 4181.84
12631 5690.08 1060.76
12632 3976.89 2457.98
12633 5331.18 2607.33
12634 3650.95 2399.88
12635 4347.56 6273.17
12636 609.118 624.297
12637 1838.08 3124.34
12638 6069.63 2167.44
12639 129.963 5202.3
12640 2077.35 4355.09
12641 945.062 1197.8
12642 2962.31 4516.3
12643 733.952 5634.38
12644 301.745 1779.49
12645 1424.63 5390.25
12646 4592.81 6243.67
12647 2486.65 1335.53
12648 1401.02 4676.11
12649 2089.22 1139.23
12650 3033.83 1210.63
12651 2110.19 2292.09
12652 4798.4 6127.98
12653 3055.6 1912.87
12654 3455.93 586.45
12655 6502.09 2571.83
12656 3400.68 1717.61
12657 2022.07 3281.93
12658 966.507 5419.88
12659 933.949 6003.58
12660 4942.41 6239.59
12661 1078.01 6079.61
12662 1606.08 1211.36
12663 232.136 1533.78
12664 3201.22 2578.17
12665 3498.28 3980.99
12666 4052.08 2342.02
12667 3272.82 1122.82
12668 4645.71 6362.51
12669 5350.46 581.572
12670 3082.83 6458.26
12671 3387.99 3499.77
12672 5969 3302.98
12673 1870.58 950.145
12674 4352.02 1325.12
12675 5175.88 1968.24
12676 542.003 818.396
12677 703.497 762.065
12678 616.156 5155.81
12679 2679.69 1192.85
12680 1723.73 1910.97
12681 5391.09 6411.03
12682 3915.72 1321.4
12683 1104.11 2937.4
12684 5804.53 3780.11
12685 4342.07 2868.39
12686 2924 3623.95
12687 6437.03 6465.31
12688 4470.36 1135.55
12689 2375.93 685.695
12690 2091.64 4058.97
12691 5960.1 838.529
12692 882.43 4357.81
12693 3527.51 3202.02
12694 3739.35 5062.1
12695 3852.6 4383.24
12696 2896.68 2348.49
12697 4202.04 389.776
12698 1602.87 2859.05
12699 1991.65 1852.6
12700 2133.42 4424.87
12701 4381.58 6469.34
12702 143 3600.45
12703 4564.06 2308.57
12704 3844.54 215.479
12705 2858.68 4116.55
12706 2887.79 3648.33
12707 5680.99 2512.53
12708 3860.23 1346.74
12709 5404.35 2919.72
12710 382.426 6235.03
12711 881.347 5431.43
12712 6335.12 1406.64
12713 2100.09 2241.66
12714 2694.29 5245.18
12715 3492.58 6539.5
12716 5028.36 4536.66
12717 1112.53 6025.09
12718 2319.47 1097.86
12719 4066.94 6396.03
12720 1894.02 581.294
12721 1394.1 138.538
12722 6379.97 88.6205
12723 2444.67 1424.75
12724 4797.99 358.942
12725 712.728 4386.36
12726 1559.64 3395.99
12727 1873.74 4904.87
12728 5175.27 2930.2
12729 3015.66 5600.69
12730 1405.35 4047.54
12731 4469.41 4873.52
12732 5223.86 3695.63
12733 3427.75 1272.9
12734 1031.6 6199.64
12735 3204.44 2435.28
12736 5222.31 1901.27
12737 3078.91 1098.07
12738 3787.47 5975.2
12739 4874.52 6157.4
12740 5636.71 951.396
12741 3215.01 1762.87
12742 152.631 5647.94
12743 3421.25 2157.57
12744 4537.73 5127.97
12745 3388.01 5505.31
12746 2547.66 3693.44
12747 6239.14 4459.59
12748 6275.08 1662.84
12749 4174.19 443.93
12750 2892.91 6357.93
12751 3813.28 6074.4
12752 1293.39 4314.47
12753 4162.57 5298.63
12754 370.514 3728.66
12755 3042.61 4913.13
12756 4402.78 1399.08
12757 4247.01 2006.82
12758 5413.6 70.2319
12759 4168.02 3856.21
12760 2346.16 6534.27
12761 4044.55 4768.82
12762 1096.87 6127.94
12763 4531.75 4634.23
12764 1228.41 2814.61
12765 4694.02 4047.65
12766 4068.39 5369.39
12767 5013.12 3914.68
12768 5950.86 2382.1
12769 3191.54 5196.61
12770 6117.93 2270.84
12771 4496.12 3938.22
12772 6520.53 3340.17
12773 4806.97 1047.76
12774 5761.75 4263.64
12775 4139.36 1881.52
12776 271.155 3583.03
12777 5446.19 3050.05
12778 669.36 6256.44
12779 5513.58 1353.22
12780 2001.63 1122.74
12781 2410.88 1084.48
12782 5764.69 6091.57
12783 154.817 5737.39
12784 6369.56 5338.74
12785 5634.22 3991.57
12786 3954.3 3504.11
12787 1951.92 4272.77
12788 4045.58 5639.7
12789 2924.13 4320.75
12790 2349.51 5207.71
12791 2955.47 129.237
12792 687.853 531.927
12793 2598.92 4046.26
12794 3744.62 4016.9
12795 4463.68 1472.55
12796 1897.73 1152.45
12797 4817.82 1406.62
12798 477.137 5502.05
12799 3394.45 1562.95
12800 4729.49 6358.82
12801 905.634 1860.94
12802 4449.2 5932.04
12803 3485.53 604.523
12804 6244.93 4973.08
12805 3507.58 3413.27
12806 1944.87 6374.87
12807 1237.11 392.269
12808 3122.58 1336.6
12809 5487.94 557.442
12810 2575.25 5435.46
12811 6299.73 3452.81
12812 2299.39 1700.12
12813 1904.65 5584.28
12814 5848.32 2161.46
12815 6399.67 2649
12816 3178.64 5126.95
12817 5493.44 3702.82
12818 5190.84 5233.41
12819 4653.35 5948.35
12820 1473.52 2913.68
12821 610.61 2920.28
12822 4656.09 2666.13
12823 5284.7 4803.95
12824 6184.15 6509.4
12825 1077.14 3895.27
12826 2577.49 2557.1
12827 4078.01 2978.98
12828 3750.41 4533.65
12829 1305.99 3786.12
12830 861.667 4396.77
12831 2239.78 425.221
12832 2515.62 3016.48
12833 62.9659 4906.98
12834 5675.32 5684.03
12835 1068.02 4096.58
12836 1048.19 4263.78
12837 2277.82 6318.21
12838 2163.15 3026.41
12839 3329.96 271.323
12840 5960.13 5654.12
12841 4362.46 3276.7
12842 398.389 2203
12843 554.942 5386.05
12844 1013.84 5791.55
12845 1239.95 4679.25
12846 2081.43 5736.67
12847 6019.17 2299.23
12848 4561.51 1851.57
12849 1516.51 2124.02
12850 6239.43 1259.14
12851 1889.58 6156.72
12852 5500.63 769.911
12853 4659.14 4331.23
12854 6039.21 1967.62
12855 6517.25 144.981
12856 2260.7 564.521
12857 4317.6 1859.69
12858 1052.29 758.095
12859 1167.45 5616.6
12860 4821.18 1521.45
12861 5437.44 5968.81
12862 5070.54 881.088
12863 5964.6 1040.7
12864 1156.76 4941.98
12865 5079.04 6141.64
12866 2042.59 5815.38
12867 6424.49 2189.09
12868 4204.13 3655.04
12869 4217.61 2915.41
12870 1688.12 6076.66
12871 4542.87 5163.46
12872 891.903 973.658
12873 1768.59 6272.23
12874 3313.06 6320.32
12875 5683.29 5346.25
12876 288.065 3481.28
12877 2496.62 206.648
12878 238.618 834.451
12879 4384.29 2863
12880 2051.01 860.995
12881 924.92 2771.64
12882 2665.51 1394.37
12883 4811.55 1244.05
12884 3886.22 661.198
12885 4372.74 6360.57
12886 3393.33 3580.29
12887 5617.26 466.684
12888 2740.78 4343.33
12889 3415 1277.31
12890 2067.94 3936.82
12891 3664.94 461.909
12892 3549.92 1630.83
12893 1715.58 3723.68
12894 3084.09 1266.1
12895 493.933 1919.48
12896 5284.75 1365.65
12897 2069.24 743.104
12898 3593.64 457.754
12899 2845.55 2114.6
12900 1391.14 3752.45
12901 5821.43 180.594
12902 4876.78 621.261
12903 3097.39 4510.6
12904 4387.64 655.631
12905 2517.25 2039.34
12906 2546.13 3848.94
12907 374.092 1613.15
12908 2023.99 4302.7
12909 3924.67 6150.46
12910 836.751 3157.32
12911 495.721 3078.04
12912 2800.12 2561.5
12913 5893.41 6025.37
12914 1955.27 2176.65
12915 4158.43 5627.89
12916 1668.76 1743.56
12917 6130.01 2036.37
12918 179.525 92.0319
12919 5991.09 989.64
12920 6083.77 5556.17
12921 1258.24 5022.22
12922 3554.82 68.5685
12923 4171.36 191.587
12924 1541.06 2817.24
12925 1917.96 4667.07
12926 6514.01 4543.83
12927 1829.79 2807.98
12928 3851.19 3899.18
12929 5497.07 236.094
12930 2897.65 570.022
12931 1467.4 2638.96
12932 5121.86 1728.92
12933 5745.12 537.077
12934 2345.01 2904.46
12935 676.335 295.467
12936 4984.56 256.39
12937 5073.77 6476.36
12938 932.849 1829.61
12939 3885.13 3298.64
12940 4904.85 1477.31
12941 3582.22 3306.66
12942 788.913 3360.96
12943 394.925 1100.45
12944 5207.98 546.69
12945 4466.99 5767.95
12946 5634.12 6174.64
12947 3491.07 5762.97
12948 390.68 3903.66
12949 6172.39 4839.26
12950 4041.17 3106.49
12951 4810.14 5304.58
12952 3526.01 3398.23
12953 68.8095 5242.13
12954 4867.83 3746.64
12955 1838.13 2629.16
12956 1639.92 3619.72
12957 625.254 5780.56
12958 496.275 2949.65
12959 3689.91 901.342
12960 3024.08 2822.26
12961 1668.25 5493.48
12962 2849.58 4510.44
12963 3781.8 3209.35
12964 5741 2554.61
12965 2388.96 2950.11
12966 4187.32 6050.95
12967 3115.74 1420.07
12968 1525.36 2184.62
12969 242.945 5863.98
12970 5623.04 4463.07
12971 979.7 3195.78
12972 6217.97 5736.7
12973 4490.61 6254.77
12974 2138.43 4821.32
12975 3796.97 2855.89
12976 4640.26 1747.44
12977 4071.78 597.051
12978 1858.35 828.219
12979 41.8592 4831.72
12980 4078.24 2936.49
12981 4869.69 4938.29
12982 5403.28 3048.48
12983 5125.12 2232.7
12984 638.554 4822.21
12985 2264.57 814.729
12986 3837.06 6259.55
12987 6256.25 1119.08
12988 3404.88 4520.48
12989 1778.22 766.283
12990 6296.93 2952.41
12991 2833.11 3532.21
12992 2252.5 142.279
12993 485.976 4305.89
12994 5282.09 4318.27
12995 5909.03 476.522
12996 3791.21 2542.64
12997 64.9473 6078.66
12998 5114.27 3822.22
12999 125.987 2859.33
13000 5642.71 1622.94
13001 2294.81 75.8944
13002 1407.75 1406.96
13003 305.237 6429.88
13004 522.604 523.63
13005 5598.89 3669.09
13006 2434.31 2487.89
13007 2396.1 1607.01
13008 3245.58 6452.88
13009 1252.17 2831.44
13010 4748.66 5001.62
13011 3665.5 4870.5
13012 3271.52 5253.49
13013 4120.08 224.961
13014 665.945 196.523
13015 3557.52 1094.08
13016 3736.78 5602.03
13017 2346.69 4639.8
13018 3885.62 1933.4
13019 4510.24 2992.03
13020 732.1 6321.63
13021 6226 3905.58
13022 3075.47 5371.55
13023 2582.48 2822.96
13024 1038.08 5523.09
13025 4467.36 3661.77
13026 2650.26 703.793
13027 5074.68 1054.81
13028 946.648 3569.9
13029 4314.89 808.936
13030 3549.13 4546.53
13031 2640.67 1993.84
13032 956.384 5198.94
13033 2523.1 2452.66
13034 3001.41 2222
13035 6397.6 2746.61
13036 935.806 1513.64
13037 5108.37 5121.86
13038 5982.87 821.708
13039 472.526 4546.81
13040 4822.41 68.3919
13041 1613.44 2827.37
13042 1194.95 2854.49
13043 5410.51 1268.61
13044 1235.85 5514.78
13045 167.058 2774.45
13046 6094.86 256.656
13047 4832.76 525.384
13048 853.001 2547.66
13049 3450.23 2031.24
13050 5880.01 3632.94
13051 2895.63 2797.06
