2588 4840
1475 2083 72.5642
1476 1961 60.8748
1477 1506 48.2529
1478 1707 80.1014
1479 1544 88.9397
1479 2251 15.0398
1480 1796 55.6611
1480 2050 142.902
1480 2378 39.0066
1481 1594 49.2592
1481 2584 51.9637
1482 1558 31.8048
1483 1628 12.6516
1483 1660 33.9814
1483 2526 13.3627
1484 1647 45.9252
1484 1696 33.5107
1484 2047 44.9267
1485 1529 27.1209
1485 1640 91.4223
1485 1938 57.2162
1485 2180 78.6298
1486 2481 23.3337
1487 1680 60.9351
1488 2169 15.8843
1489 2084 82.9152
1489 2151 41.0197
1490 2006 106.69
1492 1888 95.6739
1493 2339 66.8364
1493 2419 27.9941
1494 1675 53.6197
1494 1972 68.7761
1494 2340 71.4536
1495 1546 161.337
1495 2232 46.8457
1496 2317 8.21643
1497 1852 28.3072
1498 2152 112.98
1499 2013 51.2128
1499 2130 44.8366
1500 2063 89.8393
1501 1766 49.7164
1501 1963 53.4335
1501 2021 82.8061
1502 2478 76.0293
1503 1832 52.5257
1503 2110 42.4094
1503 2509 30.653
1504 2329 55.5324
1504 2428 45.571
1505 2093 18.106
1505 2262 66.1314
1506 2549 57.0998
1507 2178 68.9497
1508 1801 38.4213
1508 2441 29.4926
1508 2444 5.54844
1511 1877 70.3574
1511 2154 71.4377
1511 2338 58.5818
1511 2425 40.7842
1512 1540 18.435
1512 2280 101.329
1513 1667 37.9671
1513 2189 96.6407
1513 2384 11.3113
1514 1645 18.5216
1514 1847 73.3191
1515 1530 78.2229
1515 2135 41.1107
1516 2255 46.3748
1516 2276 91.2886
1516 2433 47.0386
1517 1671 17.0562
1517 2028 105.881
1517 2499 133.861
1518 2525 71.4743
1519 1947 73.3593
1519 2067 69.819
1520 1968 36.6498
1521 1718 116.063
1521 1743 58.7778
1523 2129 84.1461
1523 2423 72.0786
1524 1713 88.0727
1524 2078 110.724
1524 2143 68.3612
1525 2313 31.3994
1526 1656 84.0095
1526 1898 34.9716
1527 1949 52.5004
1528 2301 36.5641
1528 2389 75.9466
1529 1938 62.8002
1529 2180 82.379
1532 1908 160.215
1533 1776 61.9376
1533 1861 54.2444
1534 1718 85.6379
1534 2498 85.1973
1535 2164 44.7818
1535 2353 58.0635
1535 2367 84.9767
1536 1664 34.7941
1536 1738 26.4705
1536 2012 39.1662
1537 2221 91.3521
1537 2242 26.7442
1537 2550 66.5686
1538 1588 61.8397
1538 1802 35.5398
1539 1920 56.361
1539 2182 76.7828
1539 2291 42.6491
1539 2497 65.4079
1540 2280 98.4507
1541 2350 32.409
1543 2410 34.4292
1543 2455 53.8083
1544 1865 31.8868
1544 2251 106.36
1544 2255 54.5445
1546 2232 89.621
1546 2275 111.666
1547 1918 46.0397
1548 2554 75.2407
1549 1998 85.6629
1549 2578 63.0505
1550 2274 54.753
1551 2304 37.242
1551 2362 34.5051
1552 1818 25.3091
1553 2027 54.7135
1554 1642 36.4863
1554 2096 30.8185
1554 2488 73.1203
1555 2017 21.8772
1556 2377 61.7653
1557 1688 7.95517
1557 2561 47.3406
1558 1870 26.3837
1558 2225 72.7014
1560 1932 100.463
1561 2569 69.828
1562 2296 77.9945
1562 2354 66.1629
1563 1772 109.079
1563 2092 70.4835
1564 2373 55.7645
1565 2095 50.2293
1565 2176 58.2709
1566 1703 39.0168
1567 1721 19.6352
1568 1695 56.4082
1568 1867 48.3865
1570 1715 41.0666
1571 2239 114.14
1572 2475 57.9779
1572 2495 68.5742
1573 1966 116.647
1573 2318 125.16
1575 1640 102.352
1575 1824 74.5275
1575 2351 49.602
1578 1785 68.0729
1578 1789 82.0084
1579 1986 39.7168
1579 2071 107.238
1580 1636 35.4545
1581 1716 27.2889
1581 1949 105.251
1582 2327 19.8189
1583 1669 50.6495
1583 2181 62.0042
1584 1818 65.2181
1584 2209 16.7162
1585 2420 68.5603
1586 2346 70.8002
1587 2482 79.8599
1588 1802 67.0545
1588 2008 31.0905
1591 1601 104.297
1591 1953 118.882
1591 2374 75.3608
1593 2299 35.3123
1593 2529 68.7483
1594 2584 64.9661
1595 1765 25.8383
1595 2177 35.2301
1597 2026 93.7995
1597 2044 44.4516
1598 1775 42.7781
1598 1862 55.6714
1598 2508 70.3954
1599 1662 43.0357
1599 2479 25.105
1600 2556 49.5355
1601 1953 14.6529
1601 2374 141.683
1602 1754 111.789
1602 1895 53.3168
1603 1905 15.5902
1607 2370 127.977
1608 1712 51.1531
1608 2055 28.9266
1608 2203 119.058
1608 2409 31.921
1609 1950 17.8686
1609 2439 13.7557
1610 1725 74.5018
1610 2436 22.0845
1612 1771 24.7673
1612 2227 64.7185
1612 2464 44.0696
1613 1797 85.1532
1613 1878 17.4263
1615 1777 68.8674
1615 1934 30.2491
1616 2006 25.7857
1617 1792 46.7413
1618 2583 72.7911
1619 2454 35.6889
1620 1762 74.3146
1620 1809 89.0453
1620 1884 97.6182
1623 2080 72.3091
1624 2043 69.2862
1624 2341 129.074
1625 2293 26.0123
1626 2140 39.3915
1628 1660 27.9373
1628 2526 16.901
1629 2327 80.9603
1630 2219 69.7485
1632 1868 16.6441
1632 2117 33.3118
1633 2052 24.3471
1635 2482 23.9675
1636 1739 69.0084
1637 1996 73.7689
1639 2053 45.7601
1639 2215 85.1103
1640 1824 67.52
1642 2488 32.7902
1644 1753 45.2771
1646 1654 90.2334
1646 2170 117.456
1647 2047 28.9122
1648 2262 84.8288
1648 2503 124.035
1649 2096 44.655
1650 2072 122.128
1651 1871 78.3634
1651 1973 103.2
1652 1750 28.5384
1652 1984 39.3208
1653 2060 41.5679
1654 2170 64.3029
1654 2573 111.247
1655 2060 35.5332
1656 1898 57.1006
1657 1977 83.1388
1657 2545 51.6537
1658 2280 76.7468
1659 2553 37.7279
1660 2109 29.2255
1660 2352 70.9353
1660 2526 21.8445
1662 2145 54.8128
1662 2479 22.5077
1663 2364 42.8717
1664 1738 32.1917
1664 2012 39.8294
1665 1980 32.6355
1666 2102 34.4589
1667 2189 33.6888
1667 2384 32.2009
1668 1747 52.9661
1668 1790 12.4087
1668 2155 116.931
1670 1691 42.4108
1670 2312 96.3903
1671 2028 104.37
1672 1934 54.2134
1673 2540 30.2034
1675 2330 12.6142
1676 2081 86.8166
1676 2090 43.786
1677 2452 60.7566
1677 2484 89.5637
1678 2071 43.1974
1678 2395 85.2474
1679 1741 56.6018
1681 2156 143.646
1683 1994 99.944
1683 2271 56.9346
1684 2440 84.9258
1684 2537 54.6009
1684 2571 82.037
1685 2155 111.561
1685 2445 43.8486
1685 2570 34.0233
1687 2083 69.7993
1689 1751 129.844
1689 1954 24.2819
1689 2116 54.4105
1689 2313 42.1482
1690 2033 52.7574
1691 2312 47.9067
1694 1726 75.5204
1695 1867 6.39904
1696 1871 70.9637
1696 2047 43.0538
1698 1882 95.8008
1698 1902 57.8853
1699 1884 51.3683
1699 2554 94.2101
1700 1735 19.5467
1701 2265 67.1487
1701 2288 12.8215
1702 2121 64.0173
1702 2358 77.5602
1704 1916 95.0514
1705 1752 83.2211
1705 2117 62.1747
1706 2236 30.8299
1706 2336 16.9703
1706 2533 91.3673
1712 2055 60.6691
1712 2203 52.0567
1713 2078 38.5278
1713 2143 21.4958
1714 1911 13.8599
1714 2275 57.0249
1717 2100 100.638
1717 2557 60.2435
1718 1797 57.9292
1719 1808 78.1864
1719 2337 59.7442
1720 1976 114.389
1724 1826 48.9048
1725 2088 16.251
1727 2185 73.7428
1728 1991 29.7173
1730 1977 63.9887
1730 2022 58.3059
1731 1870 65.1214
1731 2074 49.997
1732 2103 70.7167
1733 1826 17.6537
1733 2208 53.2197
1733 2393 38.8541
1734 1941 45.6144
1737 2114 72.6929
1737 2180 48.597
1740 1875 9.40976
1741 2250 48.8196
1742 1922 70.8542
1744 2298 67.559
1745 2530 30.729
1746 1965 66.5117
1747 1790 73.5484
1748 2160 35.3779
1749 1926 40.4994
1750 1950 100.091
1750 1984 31.7952
1751 1954 60.1692
1752 1868 80.5105
1754 1895 56.2234
1754 2528 29.8858
1756 2002 89.2113
1756 2039 26.8944
1756 2193 61.7639
1756 2472 69.8228
1757 2420 56.872
1757 2533 99.2717
1758 2137 74.6507
1759 2141 34.1568
1762 2223 79.9494
1763 2108 44.468
1764 2234 36.8901
1765 2177 13.4335
1765 2558 58.8728
1766 1963 36.0616
1766 2021 72.6557
1767 2034 59.4999
1767 2189 58.4609
1767 2443 75.3091
1768 1807 19.6826
1768 2340 88.7835
1768 2360 20.3372
1770 2120 60.6998
1770 2513 88.5865
1771 2227 65.6215
1772 2319 58.5006
1773 2015 68.4768
1773 2218 54.4265
1775 2508 52.3579
1776 1861 36.5313
1776 2231 98.4532
1778 2222 63.776
1778 2539 58.1564
1781 2235 80.7247
1782 1845 49.881
1783 2363 78.6018
1784 1806 86.9264
1784 2024 95.6346
1784 2244 83.5646
1784 2279 60.4714
1784 2577 86.5131
1786 2581 25.2114
1788 2173 25.4106
1789 2586 62.0529
1790 2155 93.6773
1791 1909 16.7247
1791 2572 15.3685
1792 2115 57.0417
1794 1971 50.3041
1794 2036 59.404
1795 2055 63.2831
1795 2196 48.9554
1796 2050 44.4879
1796 2378 84.1037
1798 1914 36.2677
1799 1886 41.5029
1799 2104 57.7922
1800 1833 24.0586
1800 2278 79.8202
1801 2441 38.0799
1801 2444 26.476
1803 2413 73.9651
1804 2335 37.1978
1805 1873 19.5178
1805 1895 45.6968
1805 2560 22.3869
1806 2323 52.2284
1807 2340 43.9829
1807 2360 30.088
1811 1879 54.5632
1812 1856 73.0407
1812 2210 84.2167
1812 2250 87.7287
1814 1965 18.9505
1815 1936 37.2944
1815 2070 34.2094
1815 2365 51.0575
1817 2100 55.4532
1818 2209 83.7552
1819 2050 88.3155
1819 2474 71.8309
1820 2379 52.0075
1822 2145 7.91001
1822 2157 21.7037
1824 2351 27.684
1825 2402 60.8336
1826 2208 86.1925
1826 2393 38.6022
1826 2573 125.715
1827 2517 74.809
1827 2521 59.2624
1828 2458 27.4156
1828 2485 65.3536
1830 1962 20.2876
1830 2190 49.1631
1830 2295 52.1471
1832 2110 36.1528
1832 2509 67.3637
1833 2278 159.793
1836 2079 7.47681
1837 2281 42.4211
1837 2555 45.9997
1838 1997 114.779
1839 2009 53.5341
1839 2221 32.0379
1840 2254 83.0898
1840 2565 43.8511
1841 1876 45.3474
1843 1896 116.252
1843 1979 18.5489
1844 1915 48.5724
1844 2343 38.8355
1846 1917 74.618
1846 2147 40.9711
1848 2401 78.7299
1848 2586 89.4704
1849 2008 74.8481
1850 2535 64.5861
1854 2062 51.8454
1854 2348 75.3494
1855 2136 57.9729
1857 2377 80.0119
1857 2407 58.0629
1858 1873 45.9122
1858 2320 28.2995
1858 2560 24.2807
1859 2141 104.903
1859 2442 61.622
1860 2171 55.6806
1862 1946 109.656
1863 2259 87.7051
1864 2391 15.8153
1864 2576 13.6204
1868 2117 55.3991
1869 2001 40.0242
1869 2413 52.4311
1870 2225 38.808
1870 2238 74.1905
1871 1973 35.7423
1873 1895 58.5634
1873 2528 65.0045
1873 2560 20.9831
1874 1974 75.2339
1876 2120 67.1124
1877 2338 40.1507
1877 2425 77.3173
1879 2237 86.6949
1880 2108 79.3256
1882 1902 112.017
1883 2005 55.5119
1883 2165 45.1069
1885 2294 39.1654
1886 2128 175.31
1886 2524 91.9155
1887 2040 76.7178
1887 2049 46.7976
1887 2583 58.473
1888 2113 103.762
1888 2134 60.9206
1889 2031 74.7994
1891 2107 36.4731
1891 2179 61.4562
1892 1964 82.4175
1892 2319 77.6919
1893 1920 77.2062
1893 2497 72.017
1894 2126 134.068
1894 2518 44.2942
1896 1968 49.6415
1899 2333 87.7244
1901 1981 68.1793
1903 2316 76.9515
1907 2076 109.49
1908 2575 39.4472
1909 2572 22.9767
1910 2542 66.1728
1911 2275 39.7709
1915 2343 62.9189
1917 2147 96.6522
1918 1998 86.2281
1918 2033 35.9776
1919 2426 85.32
1920 2291 39.3047
1920 2497 21.0208
1921 2095 78.7934
1922 2322 44.7049
1923 2412 136.914
1924 2368 82.3647
1924 2376 67.5388
1925 2169 60.9711
1925 2375 4.63909
1929 2476 40.82
1931 2175 51.5029
1932 2269 44.0087
1936 2070 80.5361
1936 2365 89.1609
1937 2163 14.8007
1937 2470 107.565
1939 2029 27.677
1939 2228 35.3079
1940 2206 77.063
1942 2507 52.5835
1942 2508 27.665
1943 1952 77.9204
1945 2118 10.0127
1945 2418 49.4395
1948 2162 36.5424
1950 2439 31.1453
1951 2037 87.7318
1951 2376 45.8183
1953 2374 121.213
1954 2313 22.6315
1955 1986 98.7027
1956 1990 38.9791
1956 2243 57.1274
1958 2235 39.7384
1960 2152 104.663
1961 2515 70.3824
1962 2190 21.8596
1962 2295 47.9433
1963 1982 47.1891
1963 2059 102.715
1967 2078 67.7271
1967 2143 41.5321
1967 2192 46.481
1969 2501 81.291
1970 2295 70.6013
1971 2146 57.4799
1972 2330 65.6085
1974 2369 50.6573
1977 2545 47.3053
1978 2111 65.8483
1978 2332 106.205
1979 2037 68.3789
1979 2376 97.9615
1982 2059 66.4843
1982 2421 88.3071
1983 2209 81.5014
1985 2174 59.4991
1986 2071 86.627
1988 2272 38.0455
1988 2347 65.3151
1989 2222 52.181
1989 2507 23.2013
1992 2131 25.6898
1993 1996 73.8284
1993 2500 62.9033
1995 2487 50.1181
1995 2489 24.7773
1999 2084 111.353
1999 2574 41.553
2001 2413 45.9289
2002 2193 38.0544
2004 2544 104.413
2005 2165 19.3079
2009 2221 68.2939
2010 2271 34.6891
2011 2014 46.4609
2012 2041 48.0509
2013 2130 26.7255
2015 2201 69.5459
2015 2218 61.0841
2016 2246 96.1521
2019 2153 70.056
2020 2549 48.2076
2024 2279 43.3442
2024 2322 55.5122
2024 2323 90.1431
2025 2075 22.9003
2025 2213 46.3592
2026 2434 71.7008
2028 2182 78.5392
2032 2348 71.7988
2032 2533 82.5404
2035 2415 103.322
2036 2146 34.8291
2036 2243 51.5452
2038 2085 40.2616
2038 2328 62.9756
2039 2324 47.9872
2040 2049 30.0885
2041 2390 41.8114
2042 2580 17.1276
2044 2220 62.2799
2045 2305 85.0931
2045 2552 38.7645
2046 2155 72.4048
2046 2527 79.0694
2046 2579 45.4585
2048 2411 68.9056
2048 2524 90.2397
2051 2567 35.5748
2053 2215 73.6175
2054 2453 104.585
2055 2409 58.4034
2058 2273 47.033
2058 2355 89.9952
2061 2066 88.4284
2061 2538 67.2982
2062 2089 54.4817
2067 2494 47.9491
2069 2397 28.3721
2069 2432 28.3066
2070 2365 28.1621
2073 2562 53.6708
2074 2363 76.8972
2075 2213 45.8648
2075 2425 106.765
2078 2143 29.4321
2080 2119 131
2081 2090 44.641
2082 2215 38.5469
2084 2151 34.0256
2087 2516 56.8031
2089 2185 64.9955
2091 2212 35.5503
2092 2491 91.3678
2094 2538 72.8082
2095 2176 25.0321
2098 2367 3.69518
2099 2103 2.29344
2099 2239 52.4709
2099 2486 21.1257
2101 2298 97.2232
2101 2511 77.4989
2103 2239 56.6145
2103 2486 29.233
2104 2532 74.6617
2105 2202 29.6621
2106 2159 88.6698
2106 2383 34.4779
2109 2352 55.5795
2109 2526 48.1002
2110 2309 59.9769
2113 2149 38.1992
2113 2350 48.0415
2118 2418 48.5616
2119 2435 102.406
2121 2358 11.0552
2123 2386 52.6861
2123 2475 78.3936
2125 2326 99.5927
2125 2334 64.3611
2127 2378 58.075
2127 2458 42.1647
2132 2168 36.0952
2132 2366 43.037
2133 2233 46.6756
2133 2563 46.9536
2137 2188 54.8181
2139 2207 44.5222
2141 2442 65.8786
2142 2382 84.6204
2142 2480 38.7413
2145 2157 21.731
2148 2187 66.5207
2148 2522 7.4303
2149 2350 79.877
2150 2505 15.0082
2154 2338 11.6441
2155 2204 104.944
2159 2383 96.1923
2161 2527 71.3073
2163 2167 57.0769
2163 2369 46.7821
2163 2470 91.8811
2164 2353 6.82148
2166 2542 57.091
2167 2369 55.8186
2168 2267 49.2015
2168 2366 78.7009
2169 2375 48.6898
2172 2306 16.8493
2172 2438 54.1039
2175 2256 55.9973
2183 2286 58.1807
2183 2503 47.6892
2187 2522 85.4631
2188 2447 77.7093
2189 2384 85.4167
2192 2403 61.108
2194 2303 55.873
2194 2396 38.6298
2196 2382 67.576
2198 2440 45.0327
2200 2449 28.7958
2202 2558 49.1705
2205 2386 70.2035
2205 2564 94.348
2211 2555 76.3631
2212 2308 76.6523
2214 2237 26.6672
2214 2507 57.5734
2217 2236 16.1043
2217 2336 17.0384
2218 2443 96.1643
2222 2539 86.8925
2224 2582 68.3301
2225 2238 50.9971
2227 2464 6.2571
2229 2459 39.9863
2236 2336 11.1873
2239 2486 89.0424
2240 2371 25.0583
2242 2550 45.425
2244 2279 103.593
2244 2322 75.8097
2245 2331 106.805
2247 2466 11.3219
2247 2576 27.6247
2248 2283 83.2361
2248 2400 22.6914
2248 2490 41.2104
2250 2252 78.8221
2250 2489 97.5375
2252 2487 51.2209
2252 2543 59.3812
2253 2504 38.6058
2254 2473 52.2167
2254 2565 49.9657
2258 2383 96.4084
2259 2463 46.6621
2259 2541 30.6772
2260 2520 37.7195
2261 2537 60.123
2261 2571 62.8066
2263 2430 82.6869
2264 2274 30.8402
2265 2288 54.407
2266 2357 9.66939
2266 2450 92.5613
2269 2333 46.3795
2269 2385 67.3766
2272 2273 134.881
2272 2355 70.026
2278 2414 66.2847
2278 2421 88.5708
2282 2359 28.5249
2283 2400 86.9719
2283 2490 41.8813
2287 2420 62.9549
2289 2563 85.8881
2290 2566 36.5742
2291 2497 52.0396
2296 2354 45.0933
2299 2529 34.7704
2301 2389 35.8113
2303 2396 37.5279
2304 2548 107.453
2306 2438 51.7229
2307 2559 38.3821
2308 2523 53.4349
2310 2469 85.0127
2311 2422 81.2973
2311 2429 11.0151
2312 2534 90.7429
2320 2560 19.9091
2321 2370 50.9421
2325 2556 28.5086
2326 2334 11.8325
2326 2379 52.6319
2329 2428 79.4459
2333 2385 62.9621
2334 2379 58.3072
2338 2425 83.9482
2339 2419 53.7334
2340 2360 65.7992
2342 2451 74.8134
2343 2388 47.9748
2347 2577 81.6047
2353 2367 51.1844
2356 2363 65.7865
2357 2450 115.161
2374 2448 59.7798
2375 2424 109.584
2382 2480 29.2565
2394 2450 31.6343
2397 2432 38.8144
2398 2561 60.6433
2399 2582 90.3589
2401 2586 25.8502
2405 2568 30.4302
2411 2524 33.6928
2422 2429 99.4707
2423 2461 33.1974
2426 2500 44.4437
2437 2462 13.9332
2441 2444 34.2844
2445 2570 24.2792
2446 2536 103.554
2452 2484 26.6981
2453 2534 89.5991
2458 2485 67.517
2463 2541 70.5715
2466 2576 42.4785
2475 2495 46.778
2477 2546 90.6872
2487 2489 47.1567
2494 2551 87.3269
2507 2508 56.8337
2517 2521 116.284
2527 2579 42.1667
2532 2578 61.3714
2537 2571 15.602
