6108 11410
4372 3182.86 3750.67
4373 414.743 3382.2
4374 541.556 3158.94
4375 1214.02 599.528
4376 2181.01 3881.67
4377 926.806 976.963
4378 628.738 2386.66
4379 2361.09 711.334
4380 3422.67 783.422
4381 1702.64 3192.85
4382 2155.81 3589.17
4383 2019.79 2321.96
4384 3405.1 1798.62
4385 1057.32 1176.75
4386 204.462 3828.27
4387 500.465 38.0305
4388 2006.44 217.013
4389 1229.61 1633.3
4390 2393.54 1092.94
4391 3656.06 2526.51
4392 3576 555.258
4393 2048.41 2656.22
4394 432.501 3517.85
4395 1893.49 2549.24
4396 1866.34 3509.01
4397 579.9 1730.87
4398 1933.15 22.6076
4399 1479.8 3747.57
4400 2207.88 1191.78
4401 2362.73 2565.63
4402 3685 2899.55
4403 2184.22 3136.89
4404 2292.94 1839.64
4405 396.923 3205.12
4406 3804.74 189.299
4407 2822.96 855.59
4408 688.625 2260.75
4409 1242.38 38.1057
4410 3420.09 47.6125
4411 3263.07 3400.2
4412 3868.57 275.563
4413 3794.61 2103.74
4414 35.7965 626.875
4415 1389.65 1408.16
4416 1904.28 2247.15
4417 3683.26 165.804
4418 1461.65 323.814
4419 3172.73 2668.9
4420 729.835 1638.25
4421 993.578 2076.6
4422 1722.21 874.262
4423 557.548 3370.34
4424 1889.86 1930.8
4425 2455.65 1858.26
4426 3374.58 287.002
4427 2221.85 3233.42
4428 3215.73 3368.02
4429 930.628 1137.7
4430 3052.61 2882.87
4431 2843.62 2893.22
4432 1673.37 2293.05
4433 1509.64 1941.69
4434 3297.06 722.732
4435 3392.22 683.059
4436 2347.84 3024.92
4437 3285.58 2555.65
4438 3237.79 751.357
4439 443.662 3101.25
4440 1425.39 1948.48
4441 2314.77 2333.04
4442 1636.13 178.416
4443 2146.99 2303.45
4444 759.536 3159.55
4445 11.8169 768.5
4446 1887.29 3624.44
4447 2364.7 53.4443
4448 3903.82 2133.21
4449 3634.65 2915.88
4450 1747.96 2746.66
4451 3306.16 1725.13
4452 1034.21 1312.92
4453 1269.7 301.089
4454 303.885 931.329
4455 3711.44 944.903
4456 822.607 2820.65
4457 108.781 1690.32
4458 2598.2 1849.71
4459 1112.88 127.231
4460 1857.13 3755.09
4461 3857.26 598.834
4462 140.328 1774.03
4463 2155.03 3648.88
4464 880.728 47.3864
4465 2849.45 3907.56
4466 1489.84 894.25
4467 1728.62 3447.66
4468 3710.79 79.2479
4469 1968.81 1680.88
4470 1814.02 2066.82
4471 487.932 3894.4
4472 940.271 17.5023
4473 2268.46 3006.21
4474 957.438 2893.38
4475 1755.2 2853.06
4476 3053.15 187.574
4477 3427.57 268.273
4478 3173.78 1588.21
4479 599.864 97.3185
4480 1886.25 1325.92
4481 2059.08 3285.18
4482 3870.5 820.857
4483 1584.94 2864.6
4484 356.616 1257.02
4485 1995.75 3487.94
4486 2083.39 2911.93
4487 3421.55 3265.09
4488 1940.78 570.699
4489 2561.73 350.37
4490 2057.1 3206.18
4491 686.069 1287.34
4492 3202.89 2228.58
4493 169.719 541.354
4494 1898.16 2502.21
4495 2326.93 3036.55
4496 1412.26 1433.22
4497 3526.48 2089.17
4498 2882.2 1037.97
4499 3127.98 2306.02
4500 2107.11 1608.04
4501 3013.27 2436.02
4502 3710.91 1456.69
4503 3782.88 2339.29
4504 3575.53 2387.29
4505 383.344 617.833
4506 2481.28 1645.81
4507 3439.42 62.0081
4508 1850.94 980.905
4509 1799.58 1799.92
4510 1780.45 3785.26
4511 690.71 3371.17
4512 896.337 3373.27
4513 2286.8 3849.51
4514 1159.24 3708.29
4515 600.201 2313.61
4516 813.294 2286.66
4517 23.5759 2726.83
4518 3462.69 2608.34
4519 806.111 2024.44
4520 751.539 1781.97
4521 3730.95 2454.83
4522 2659.84 1613.44
4523 2871.95 3767.11
4524 3179.6 1666.17
4525 994.18 3241.05
4526 2472.89 1313.57
4527 1475.37 690.235
4528 3782.33 502.053
4529 672.027 1930.96
4530 892.402 3598.29
4531 1757.7 3316.41
4532 2991.45 569.002
4533 160.117 1877.35
4534 3456.79 3516.76
4535 3214.08 1376.62
4536 2258.65 2546.71
4537 246.937 708.684
4538 3150.58 3392.06
4539 3587.81 384.407
4540 3269.46 3369.91
4541 3322.29 1662.4
4542 726.117 2726.41
4543 1611.98 1194.65
4544 858.449 2137.95
4545 661.801 792.2
4546 3830.97 2518.71
4547 1070.16 2304.06
4548 3881.75 892.901
4549 2037.64 3273.81
4550 1087.77 1532.96
4551 2359.81 3730.4
4552 2162.69 2688.1
4553 2186.01 1452.66
4554 2665.12 30.4755
4555 2779.17 2185.69
4556 1953.37 1069.29
4557 1527 3758.21
4558 710.356 2438.46
4559 3219.69 65.8437
4560 3443.8 737.102
4561 3210.87 3403.33
4562 1931.63 30.7864
4563 656.946 1572.55
4564 446.333 1884.88
4565 1816.2 2508.06
4566 220.939 682.818
4567 2583.08 3256.53
4568 711.142 3217.31
4569 3389.07 498.994
4570 842.913 2447.84
4571 1400.2 145.916
4572 141.635 3341.75
4573 1253.66 2654.49
4574 1187.29 3792.43
4575 762.062 2142.2
4576 2714.44 3393.29
4577 223.032 954.608
4578 287.127 2902.78
4579 1457.33 2413.01
4580 2656.99 1095.11
4581 3855.4 1767.65
4582 860.76 3851.4
4583 2217.34 1437.13
4584 620.332 3183.02
4585 3001.75 2482.6
4586 3152.15 2516.11
4587 2589.9 936.822
4588 3618.5 3297.81
4589 2648.08 625.047
4590 3014.42 2614.73
4591 2278.63 3253.5
4592 3663.26 3538.84
4593 2685.03 13.1002
4594 3685.74 502.422
4595 252.035 324.058
4596 916.349 1714.08
4597 2491.88 1572.13
4598 1303.58 2153.37
4599 1638.8 2404.14
4600 2685.46 2525.47
4601 538.786 2184.57
4602 94.5071 2609.04
4603 618.016 1183.09
4604 1604.46 1742.82
4605 1737.58 2755.68
4606 663.086 2538.24
4607 3731.27 3576.44
4608 780.742 1117.58
4609 424.951 3568.75
4610 1866.92 527.492
4611 3603.45 2317.63
4612 1816.11 500.551
4613 3271.47 2589.85
4614 2935.99 1666.86
4615 624.877 864.474
4616 1400.53 2423.38
4617 3361.57 1358.57
4618 2999.52 63.3203
4619 3078.59 1582.33
4620 2614.29 2083.92
4621 2493.98 439.767
4622 3400.42 1164.55
4623 2435.71 103.165
4624 2277.04 1024.13
4625 2057.12 3282.96
4626 1626.91 3749.73
4627 391.752 1923.76
4628 2365.24 658.298
4629 2370.09 3458.52
4630 1658.62 3801.16
4631 464.453 234.208
4632 1300.4 2655.39
4633 2533.72 2598.57
4634 1724.41 2661.42
4635 1531.03 1569.52
4636 7.22532 1123.26
4637 1983.81 2698.93
4638 2416.94 348.076
4639 2278.23 3170.58
4640 1071.32 3653.59
4641 3573.18 2247.21
4642 2850.2 664.468
4643 1277.52 1379.47
4644 3264.61 3843.03
4645 3778.6 2852.64
4646 2760.61 1631.27
4647 3673.63 3302.45
4648 1861.44 1254.29
4649 772.035 396.315
4650 639.901 2778.26
4651 3103.38 2172.2
4652 340.577 1141.2
4653 1305.7 3469.44
4654 3331.89 1375
4655 2540 1170.92
4656 305.822 1463.29
4657 2316.19 2667.5
4658 1272.14 1981.9
4659 2486 1131.67
4660 402.738 3856.3
4661 3200.9 2193.08
4662 2381.48 2928.15
4663 899.681 876.768
4664 1053 3773.89
4665 1936.38 1470.52
4666 1059.15 2160.37
4667 1898.89 1027.8
4668 3436.24 2514.42
4669 611.915 267.932
4670 1134.8 3870.55
4671 2262.96 2198.47
4672 3832.69 3217.07
4673 1832.01 667.779
4674 1550.99 455.929
4675 3490.39 2257.8
4676 2388.95 633.109
4677 626.841 3630.14
4678 709.332 2311.46
4679 3717.93 440.098
4680 613.435 26.7324
4681 1252.01 3821.03
4682 2573.68 112.035
4683 2961.67 3833.62
4684 759.567 2280.95
4685 2766.11 2096.73
4686 3750.74 1328.19
4687 1438.09 902.563
4688 868.612 1445.04
4689 932.704 814.786
4690 1995.58 754.514
4691 3694.39 1226.64
4692 1311.05 2739.4
4693 675.083 3415.03
4694 2464.08 2957.86
4695 3155.19 176.379
4696 2478.01 3155.18
4697 1098.4 324.286
4698 3635.11 893.43
4699 3705.48 2421.66
4700 787.939 1592.01
4701 780.263 1384.19
4702 2637.42 342.9
4703 1156.81 2875.4
4704 1411.25 281.223
4705 2639.59 1818.51
4706 1734.7 1269.6
4707 928.336 2842.46
4708 2262.14 443.311
4709 3234.57 630.852
4710 1638.8 3259.44
4711 207.902 228.948
4712 974.2 1636.9
4713 1806.63 357.439
4714 3530.11 2875.39
4715 538.141 3400.36
4716 3721.62 119.176
4717 3718.27 2787.59
4718 2553.72 3357.25
4719 905.08 1934.95
4720 2844.08 3601.09
4721 2085.94 2939.71
4722 601.716 101.298
4723 2715.04 510.123
4724 292.561 2358.77
4725 3165.91 2708.67
4726 2993.01 2747.56
4727 2683.08 2686.51
4728 2321.18 3290.09
4729 3860.27 905.261
4730 2895.21 3155.63
4731 10.2472 3518.44
4732 298.889 1105.03
4733 811.281 1934.3
4734 3244.19 49.3399
4735 926.007 255.859
4736 694.396 1675.56
4737 2796.93 3878.36
4738 1402.91 1705.74
4739 2474.55 66.9172
4740 3325.65 1997.92
4741 3747.02 1770.96
4742 2630.55 3255.83
4743 2498.27 1233.45
4744 426.405 2421.19
4745 1181.36 356.094
4746 1755.22 1692.77
4747 1908.14 2285.47
4748 3860.94 280.783
4749 741.134 152.804
4750 3068.69 1868.92
4751 3709.83 1469.93
4752 3877.29 123.56
4753 3893.66 950.251
4754 116.916 865.511
4755 2677.52 1317.78
4756 95.3896 1347.11
4757 1832.01 235.727
4758 2559.16 3163.4
4759 789.152 3865.66
4760 2436.26 2449.53
4761 1236.4 3081.69
4762 3656.11 3195.54
4763 1829.75 3072.75
4764 2403.5 7.48319
4765 2603.11 1008.02
4766 2065.12 276.442
4767 1113.34 3854.11
4768 547.576 3380.12
4769 2798.26 715.624
4770 1586.58 2570.63
4771 764.837 271.698
4772 281.265 1082.75
4773 2603.65 1877.78
4774 1481.04 3795.89
4775 3175.63 3138.41
4776 996.46 2033.16
4777 1815.94 3883.96
4778 688.685 1537
4779 2330.9 706.128
4780 2912.26 3786.47
4781 263.708 371.562
4782 2508.36 1218.87
4783 3301.09 592.471
4784 2146.42 1668.89
4785 2267.14 2870.51
4786 2802.11 3619.05
4787 2098.98 3777.06
4788 139.246 1597.61
4789 1436.61 3553.36
4790 618.856 3747.33
4791 1861.8 493.966
4792 2036.46 14.7618
4793 1423.29 2542.09
4794 147.307 3105.06
4795 1266.62 3894.03
4796 1544.58 269.347
4797 129.721 1710.15
4798 993.253 256.053
4799 1580.2 916.985
4800 3837.86 3897.19
4801 453.139 1643.36
4802 716.244 466.156
4803 877.242 1808.44
4804 2103.74 2441.98
4805 2926.6 550.662
4806 1846.21 2884.52
4807 2205.95 3021.38
4808 23.4273 3039.49
4809 3513.86 413.994
4810 775.517 1742
4811 17.1449 3258.78
4812 3007.8 574.874
4813 3685.53 1382.66
4814 2143.63 228.274
4815 2523.64 665.157
4816 3349.25 2440.95
4817 624.321 1748.73
4818 3281.83 2325.77
4819 49.9481 1944.69
4820 932.753 493.324
4821 2366.09 1793.75
4822 800.198 1193.21
4823 224.629 274.033
4824 2148.25 1786.17
4825 2854.98 1445.55
4826 831.111 2438.35
4827 3565.48 1800.47
4828 786.452 2634.59
4829 99.8161 2459.44
4830 1308.21 527.422
4831 895.156 1774.48
4832 3851.31 196.087
4833 905.475 283.764
4834 1872.89 3899.62
4835 576.348 3448.53
4836 2228.18 740.187
4837 3005.87 2296.36
4838 2809.59 1191.88
4839 3840.52 112.704
4840 2806.87 1690.26
4841 3019.6 1735.76
4842 1393.12 2336.52
4843 3428.14 2460.47
4844 331.48 3227.4
4845 501.893 1753.53
4846 712.831 2733.26
4847 1417.5 284.521
4848 2303.93 2985.62
4849 551.311 1538.27
4850 31.5853 156.165
4851 790.626 2964.53
4852 3679.21 2372.38
4853 3373.52 2048.95
4854 1539.56 3357.73
4855 3815.36 1318.46
4856 598.064 2987.85
4857 2245.28 2975.38
4858 3333.6 3504.19
4859 2883.78 2318.9
4860 1920.71 491.512
4861 2000.69 3102.36
4862 427.895 2154.07
4863 1527 2803.93
4864 3340.28 89.8815
4865 3701.99 782.414
4866 1840.98 3701.06
4867 124.272 751.279
4868 3467.11 27.0935
4869 148.602 0.749563
4870 2262.38 1.29667
4871 3461.48 922.058
4872 3504.16 1482.24
4873 3416.55 1974
4874 3629.13 1299.57
4875 2161.55 1627.94
4876 3528.53 3798.26
4877 3835.01 617.867
4878 2773.31 1374.83
4879 3132.44 2312.21
4880 3839.19 1485.66
4881 2841.36 1628.57
4882 3135.49 1235.91
4883 1092.56 656.794
4884 2474.31 2602.6
4885 2424.08 903.492
4886 1052.78 2050.87
4887 1945.24 2808.52
4888 2399.3 2074.1
4889 1399.27 3556
4890 3482.95 1035.57
4891 3749.33 460.208
4892 192.896 3576.63
4893 2540.34 597.276
4894 1088.38 2300.09
4895 922.586 3511.47
4896 816.68 3521.87
4897 1748.66 1119.48
4898 3414.4 180.218
4899 2282.39 2059.3
4900 1505.52 209.21
4901 3007.93 1258.2
4902 3897.77 1733.01
4903 2201.69 2565.98
4904 2006.27 3506.62
4905 2683.39 2366.21
4906 1163.75 228.095
4907 265.428 47.9671
4908 1947.38 3102.16
4909 2983.58 2203.04
4910 3645.73 3171.41
4911 790.036 1653.57
4912 1496.93 2061.73
4913 2081.08 347.166
4914 860.204 2997.73
4915 2377.92 845.666
4916 168.892 3485.3
4917 2607.48 451.056
4918 414.35 333.478
4919 3081.45 2808.86
4920 2738.14 1664.93
4921 1273.81 2406.11
4922 1241.15 3317.51
4923 69.1563 1331.53
4924 1033.16 333.703
4925 1450.04 87.9288
4926 662.617 56.1507
4927 819.741 1683.81
4928 3265.34 3620.38
4929 2943.14 1593.57
4930 2593.8 1266.54
4931 451.617 2871.01
4932 230.343 3137.56
4933 3536.81 3311.79
4934 126.84 391.249
4935 394.048 2084.98
4936 1329.57 2619.18
4937 2585.8 172.523
4938 919.895 2523.45
4939 2849.18 191.326
4940 2690.06 421.107
4941 134.821 1493.85
4942 1681.9 2992.67
4943 2562 1370.21
4944 3192.13 2667.43
4945 773.119 501.903
4946 3475.61 1956.74
4947 1863.26 3412.88
4948 961.434 1481.31
4949 1733.65 1022.37
4950 1938.63 1659.82
4951 1098.97 2150.88
4952 3476.04 2160.76
4953 2940.67 1093.29
4954 3866.49 813.898
4955 3377.91 741.886
4956 3568.47 2672.72
4957 3369.16 1954.54
4958 286.05 1687.1
4959 465.304 126.317
4960 3861.82 1380.03
4961 2346.66 1240.06
4962 1423.35 167.948
4963 23.8084 500.91
4964 3415.23 500.859
4965 144.289 1334.14
4966 963.916 2606.32
4967 1096.39 2464.68
4968 3486.63 3407.34
4969 88.0575 1988.3
4970 795.233 3382.78
4971 1392.04 2947.41
4972 3035.85 1881.5
4973 2917.4 72.7936
4974 1282.44 1763.2
4975 3754.65 2217.13
4976 1912.11 1004.76
4977 1369.84 3903.77
4978 207.895 68.2516
4979 2261.33 2945.12
4980 919.527 1309.38
4981 2478.51 3532.68
4982 954.918 1909.21
4983 3505.43 1305.39
4984 2381.6 1781.96
4985 1400.04 3875
4986 492.177 3239.45
4987 2919.97 2929.35
4988 2027.31 3233.72
4989 2913.14 3584.2
4990 376.989 1198.92
4991 1130.9 1900.87
4992 815.079 849.118
4993 1707.01 1152.39
4994 2720.43 920.017
4995 3409.75 2848.37
4996 1052.36 2015.85
4997 3127.58 1081.93
4998 1596.03 1422.33
4999 2918.1 2990.33
5000 327.494 38.5745
5001 2538.5 2048.68
5002 3098.71 3043.51
5003 548.562 271.888
5004 2749.61 3843.41
5005 891.558 1933.99
5006 3322.27 2126.78
5007 1436.56 249.126
5008 1951.27 1765.05
5009 708.932 1543.16
5010 1857.99 708.503
5011 1451.22 1415.23
5012 1676.66 71.6252
5013 1001.79 3190.23
5014 3707.88 3480.76
5015 2823.92 3127.08
5016 978.857 2105.88
5017 253.353 3551.11
5018 3604.81 2710.23
5019 2290.41 2970.86
5020 3024.48 3388.59
5021 37.2943 1070.07
5022 3440.51 3668.45
5023 2037.39 3629.44
5024 1568.6 2201.42
5025 2036.84 2215.75
5026 2946.15 3712.29
5027 1045.53 934.959
5028 429.141 2442.85
5029 2783.43 1336.96
5030 1736.1 3114.85
5031 2481.17 507.799
5032 2336.9 3867.2
5033 3666.44 3762.23
5034 1713.57 446.093
5035 2010.09 2583.16
5036 2930.55 25.4439
5037 851.451 1511.58
5038 1809.72 2672.12
5039 1794.98 3165.62
5040 1804.03 54.2354
5041 2994.53 320.341
5042 2843.94 667.348
5043 1851.79 713.923
5044 3628.13 3518.02
5045 3839.78 2555.65
5046 1609.31 2649.55
5047 2384.46 1219.19
5048 750.255 3754.5
5049 173.78 3867.82
5050 3077.77 1214.91
5051 2262.19 2279.88
5052 1367.11 3457.42
5053 1045.78 2642.53
5054 953.253 3383.35
5055 1099.43 1127.79
5056 1841.24 2703.39
5057 1272.45 2486.59
5058 1099.72 3767.9
5059 1130.64 1855.65
5060 3661.77 3290.48
5061 2636.5 2984.83
5062 2340.16 557.31
5063 3340.64 1598.44
5064 2501.68 1632.36
5065 3618.69 54.3849
5066 1838.46 696.811
5067 155.037 1058.77
5068 2287.47 2064.59
5069 1435.59 40.5913
5070 832.843 916.36
5071 2322.6 3246.92
5072 1938.35 1767.28
5073 1028.32 3846.75
5074 1222.7 312.352
5075 2389.3 2525.21
5076 3190.03 3457.36
5077 596.323 2986.23
5078 466.65 2980.77
5079 2839.67 3213.92
5080 1121.16 1502.04
5081 2453.91 3431.98
5082 350.932 3858.14
5083 1640.15 1103.18
5084 1630.89 456.566
5085 1190.18 1493.49
5086 1775.14 1805.68
5087 3734.76 1984.96
5088 432.349 3313.64
5089 413.819 101.179
5090 1754.25 2314.77
5091 1393.77 678.245
5092 1688.47 3168.89
5093 1916.54 3402.64
5094 3228.91 84.9517
5095 2724.52 2281.65
5096 1035.93 1559.48
5097 2768.39 3582.69
5098 3061.75 2446.49
5099 983.712 418.146
5100 3315.77 902.843
5101 1727.54 3634.35
5102 1705.46 3066.92
5103 1593.09 965.094
5104 2961.11 482.556
5105 3588.57 300.095
5106 3855.88 709.362
5107 847.018 32.6802
5108 264.337 2527.36
5109 3516.11 914.405
5110 3291.99 1386.3
5111 398.956 3067.84
5112 2369.37 1891.08
5113 3016.16 2969.63
5114 724.554 3025.93
5115 1627.52 1460.16
5116 8.42797 956.151
5117 1745.3 2588.14
5118 1611.5 3097.14
5119 2926.58 1247.67
5120 998.381 370.534
5121 1911.96 3193.36
5122 3318.89 972.656
5123 3725.78 2538.19
5124 599.878 736.132
5125 813.029 3671.93
5126 3024.17 3600.75
5127 462.878 3798.86
5128 257.643 2890.23
5129 217.937 735.286
5130 2020.85 2255.31
5131 2550.06 3869.43
5132 2423.68 1515.53
5133 987.659 3168.19
5134 1811.31 3286.68
5135 202.735 3076.75
5136 2873.26 1301.67
5137 2063.94 2660.75
5138 1431.7 2478.43
5139 2168.49 1585.5
5140 478.076 647.514
5141 2729.32 2499.56
5142 3566.41 1233.4
5143 2308.93 1521.61
5144 2816.54 1804.79
5145 599.384 2078.12
5146 2893.37 1496.35
5147 482.733 1839.19
5148 3077.97 2017.64
5149 2198.85 2666.2
5150 45.9219 661.098
5151 2274.45 2766.31
5152 727.933 2727.93
5153 1763.17 873.447
5154 2206.65 2035.08
5155 1377.57 3119.91
5156 2288.27 2619.88
5157 1679.02 57.7552
5158 1205.25 3273.41
5159 1633.09 2519.77
5160 2074.2 1368.43
5161 914.26 2617.5
5162 12.6768 812.967
5163 2476.46 2791.77
5164 107.094 2437.21
5165 1262.27 2961.92
5166 2651.45 2737.77
5167 34.5699 439.707
5168 583.679 2730.4
5169 2142.75 1665.7
5170 3421.36 3621.11
5171 261.411 1446.17
5172 2545.9 2967.58
5173 2849.8 2697.09
5174 2372.29 583.109
5175 3884.89 1628.01
5176 1813.19 2060.16
5177 2037.71 3328
5178 3128.19 2674.33
5179 2897.87 3364.21
5180 987.624 836.688
5181 3093.59 2550.74
5182 1464.48 3704.07
5183 3040.66 1266.73
5184 2041.66 937.766
5185 1147.55 2949.51
5186 1307.34 2089.34
5187 607.581 754.451
5188 3340.26 2872.66
5189 2416.53 1081.99
5190 2091.27 3672.26
5191 284.72 1783.86
5192 2150.62 2827.22
5193 1333.57 911.164
5194 1775.25 2547.98
5195 1481.12 109.515
5196 3019.42 3566.06
5197 2244.68 1356.3
5198 2798.84 1797.29
5199 319.018 2579.66
5200 1776.54 324.388
5201 2751.17 3166.06
5202 311.47 1274.11
5203 436.805 2668.66
5204 1022.68 543.831
5205 1135.22 3698.58
5206 22.962 163.293
5207 2074.16 2090.14
5208 2403.96 3151.23
5209 1122.33 41.281
5210 3584.62 2654.34
5211 444.575 3499.28
5212 2454.21 1532.11
5213 831.826 2601.33
5214 209.289 3677.26
5215 1294.94 2836.49
5216 2604.13 1978.37
5217 2002.25 2093.45
5218 3137.99 2371.48
5219 2483.1 2679.2
5220 69.595 3533.54
5221 2877.03 3090.56
5222 2440.64 3601.81
5223 1388.97 1341.19
5224 3786.69 1735.74
5225 2463.6 2838.1
5226 1370.31 666.418
5227 3691.73 3134.48
5228 1729.15 3037.07
5229 868.481 398.461
5230 1505.07 1415.82
5231 3105.95 2665.91
5232 38.6527 3578.79
5233 1271.93 2644.48
5234 654.781 3362.15
5235 335.481 2631.66
5236 1692.36 2330.11
5237 3075.13 134.172
5238 2266.04 1808.71
5239 2544.82 3440.11
5240 92.2395 2215.64
5241 1216.21 734.082
5242 2219.89 1631.77
5243 1862.92 315.223
5244 1204.66 781.359
5245 3384.8 583.298
5246 59.6989 2147.02
5247 3680.12 2792.16
5248 220.494 25.4575
5249 3537.53 3483.94
5250 3682.28 575.208
5251 1344 2947.96
5252 2181.26 3164.15
5253 899.91 3691.46
5254 2331.8 3351.02
5255 2104.2 128.245
5256 1254.79 180.258
5257 3722.18 1610.09
5258 1764.64 1906.24
5259 1276.27 644.455
5260 808.51 1937.58
5261 2543.88 2948.4
5262 3601.31 2232.52
5263 323.678 131.941
5264 920.131 2351.88
5265 2322.84 3270.06
5266 2261.87 842.107
5267 3103.4 175.861
5268 443.98 1498.19
5269 1449.1 1153.6
5270 29.1995 484.406
5271 569.168 2062.42
5272 1552.56 2832.89
5273 990.146 3856.01
5274 3241.4 2000.72
5275 2964.29 3191.62
5276 907.038 1768.74
5277 1888.12 1510.87
5278 1568.84 2085.57
5279 64.3479 220.365
5280 3004.83 2761.41
5281 2624.02 1288.49
5282 3122.23 2438.98
5283 184.16 1915.05
5284 3564.94 495.276
5285 3613.02 1119.59
5286 3415.61 3814.26
5287 1887.94 3416.82
5288 3570.74 1335.19
5289 2509.89 2590.77
5290 518.93 1141.09
5291 1272.51 2720.98
5292 3232.92 3764.27
5293 1399.65 411.626
5294 558.085 2815.41
5295 2012.91 2303.26
5296 823.777 2671.85
5297 3444.19 2826.75
5298 66.5348 642.535
5299 3325.3 11.9756
5300 1392.94 3330.33
5301 3261.97 1246.79
5302 1723.8 223.681
5303 122.517 2569.78
5304 1921.21 1959.13
5305 620.909 915.57
5306 1873.94 187.264
5307 229.287 111.371
5308 1998.57 1619.05
5309 726.126 1643.02
5310 1316.72 418.712
5311 2850.12 378.437
5312 495.772 2900.31
5313 2352.41 1350.36
5314 3732.22 2334.65
5315 1368.53 2216.39
5316 2534.47 431.694
5317 3673.97 1468.69
5318 464.898 1282.74
5319 753.945 1480.36
5320 547.37 3871.48
5321 2997.83 111.721
5322 459.981 1272.52
5323 3620.44 2815
5324 2866.69 113.317
5325 764.748 2912.11
5326 3705.54 482.038
5327 424.492 3217.43
5328 2086.57 3430
5329 2094.02 3357.17
5330 2526.53 1892.69
5331 1095.03 3000.07
5332 57.8867 3759.48
5333 1737.32 1523.61
5334 3509.82 744.187
5335 3772.05 3885.79
5336 873.823 1936.45
5337 1967.16 3633.92
5338 2019.3 2694.9
5339 241.787 2035.63
5340 1019.81 264.016
5341 2696.93 1983.88
5342 2758.15 1803.97
5343 2152.94 1564.35
5344 2608.1 1745.44
5345 2603.93 575.316
5346 970.688 3333.75
5347 764.53 1167.03
5348 3589.25 1154.17
5349 985.245 1688.75
5350 650.202 3040.91
5351 2999.36 578.651
5352 3373.64 2370.07
5353 97.155 984.452
5354 1858.78 1815.23
5355 3313.44 2048.38
5356 486.16 3859.65
5357 2929.11 1580.46
5358 83.9611 1531.16
5359 2993.71 2802.05
5360 1598.27 473.903
5361 3275.28 1748.27
5362 70.9046 2242.78
5363 1289.3 2368.61
5364 3165.86 2511.96
5365 2139.03 2209.98
5366 3104.53 260.362
5367 2706.86 3786.9
5368 2505.79 21.6939
5369 1178.79 3279.17
5370 2159.8 1755.15
5371 1017.97 3077.35
5372 1213.85 2169.34
5373 3442.51 2624.12
5374 3219.44 158.158
5375 1065.96 2640.68
5376 852.772 2829.04
5377 1154.69 356.949
5378 616.975 1433.58
5379 1999.43 1826.9
5380 3794.4 2912.45
5381 2008.72 185.33
5382 2968.16 1250.83
5383 2838.93 3510.79
5384 135.676 317.688
5385 3734.33 3527.45
5386 724.434 2073.33
5387 378.52 2690.2
5388 59.6556 663.281
5389 1825.69 324.306
5390 1202.08 2616.52
5391 2253.12 53.6842
5392 1218.73 3036.45
5393 2884.78 2826.6
5394 2739.47 1949.55
5395 3757.07 1534.81
5396 2612.69 1939.89
5397 193.01 803.52
5398 2676.93 93.1287
5399 3755.86 1758.92
5400 950.866 1257.15
5401 902.337 588.52
5402 833.628 2074.29
5403 3392.89 235.814
5404 2449.76 109.579
5405 3604.19 607.451
5406 1820.21 1887.19
5407 3352.02 1696.15
5408 545.598 274.782
5409 3015.99 3464.49
5410 3528.15 1738.88
5411 3870.4 545.312
5412 2479.64 1917.94
5413 408.705 2185.94
5414 2137.58 3796.22
5415 3154.12 215.405
5416 2035.88 1157.44
5417 3456.05 2497.02
